SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,method,rank,objective,dataset,type
COc1cc2ncnc(NC(C)Cc3snnc3C)c2cc1Cl,0,11,0.0,-1.0,Deco Hop,34,smiles_lstm,45,0.9462221838882181,moses,wo
COc1cc2ncnc(NC(C)Cc3snnc3C(C)C)c2cc1C,0,11,0.0,-1.0,Deco Hop,37,smiles_lstm,46,0.9462221838882181,moses,wo
CCOc1cc2ncnc(NCCc3snnc3CC)c2cc1Cl,1,8,0.13083986045796686,26.0,Deco Hop,33,smiles_lstm,47,0.9462221838882181,moses,wo
CCOc1cc2ncnc(NCCc3snnc3CC)c2cc1C,-1,11,-1.0,-1.0,Deco Hop,32,smiles_lstm,48,0.9462221838882181,moses,wo
CCOc1cc2ncnc(NCCc3snnc3C)c2cc1Cl,-1,11,-1.0,-1.0,Deco Hop,32,smiles_lstm,49,0.9462221838882181,moses,wo
CCOc1cc2ncnc(NCCc3snnc3C)c2cc1C,-1,11,-1.0,-1.0,Deco Hop,31,smiles_lstm,50,0.9462221838882181,moses,wo
CCOc1cc2ncnc(NCCc3snnc3C(C)C)c2cc1Cl,0,11,0.0,-1.0,Deco Hop,36,smiles_lstm,51,0.9462221838882181,moses,wo
CCOc1cc2ncnc(NCCc3snnc3C(C)C)c2cc1C,0,11,0.0,-1.0,Deco Hop,35,smiles_lstm,52,0.9462221838882181,moses,wo
COc1cc2ncnc(NCc3cccc4ncoc34)c2cc1Cl,1,8,0.6516392386693723,171.0,Deco Hop,35,smiles_lstm,53,0.946078431372549,moses,wo
COc1cc2ncnc(Nc3cccc(-n4ncn4C)c3)c2cc1Cl,0,11,0.0,-1.0,Deco Hop,39,smiles_lstm,54,0.9449814890991362,moses,wo
COc1cc2ncnc(Nc3cccc(-n4ncn4C)c3)c2cc1C,0,11,0.0,-1.0,Deco Hop,38,smiles_lstm,55,0.9449814890991362,moses,wo
COc1cc2ncnc(NCCc3cnnn3C)c2cc1Cl,1,9,0.7073622653180862,144.0,Deco Hop,31,smiles_lstm,56,0.9449284112471968,moses,wo
COc1cc2ncnc(NCCc3cnnn3C)c2cc1C,1,9,0.6599117391498949,58.0,Deco Hop,30,smiles_lstm,57,0.9449284112471968,moses,wo
COc1cc2ncnc(NCCc3cnnn3C)c2cc1Br,1,5,0.5948680853852504,74.0,Deco Hop,31,smiles_lstm,58,0.9449284112471968,moses,wo
COc1cc2ncnc(NCCc3cnnn3C(C)C)c2cc1Cl,1,6,0.8873767714462384,102.0,Deco Hop,35,smiles_lstm,59,0.9449284112471968,moses,wo
COc1cc2ncnc(NCCc3cnnn3C(C)C)c2cc1C,1,10,0.13762339679968824,83.0,Deco Hop,34,smiles_lstm,60,0.9449284112471968,moses,wo
COc1cc2ncnc(NCCc3cnnn3C(C)C)c2cc1Br,1,8,0.2845875957068773,80.0,Deco Hop,35,smiles_lstm,61,0.9449284112471968,moses,wo
COc1cc2ncnc(NCCc3cncn3C)c2cc1Cl,1,4,0.2824957391031636,62.0,Deco Hop,31,smiles_lstm,62,0.9449284112471968,moses,wo
COc1cc2ncnc(NCCc3cncn3C)c2cc1C,1,10,0.1112781998137876,94.0,Deco Hop,30,smiles_lstm,63,0.9449284112471968,moses,wo
COc1cc2ncnc(NCCc3cncn3C(C)C)c2cc1Cl,1,5,0.2154299161357552,70.0,Deco Hop,35,smiles_lstm,64,0.9449284112471968,moses,wo
COc1cc2ncnc(NC(C)Cc3cnnn3C)c2cc1Cl,0,11,0.0,-1.0,Deco Hop,34,smiles_lstm,65,0.9449284112471968,moses,wo
COc1cc2ncnc(NC(C)Cc3cnnn3C(C)C)c2cc1Cl,0,11,0.0,-1.0,Deco Hop,38,smiles_lstm,66,0.9449284112471968,moses,wo
COc1cc2ncnc(NC(C)Cc3cncn3C)c2cc1Cl,-1,11,-1.0,-1.0,Deco Hop,34,smiles_lstm,67,0.9449284112471968,moses,wo
COc1cc2ncnc(NC(C)Cc3cncn3C)c2cc1C,0,11,0.0,-1.0,Deco Hop,33,smiles_lstm,68,0.9449284112471968,moses,wo
CCOc1cc2ncnc(NCCc3cnnn3CC)c2cc1C,0,11,0.0,-1.0,Deco Hop,32,smiles_lstm,69,0.9449284112471968,moses,wo
CCOc1cc2ncnc(NCCc3cnnn3C)c2cc1C,0,11,0.0,-1.0,Deco Hop,31,smiles_lstm,70,0.9449284112471968,moses,wo
CCOc1cc2ncnc(NCCc3cnnn3C(C)C)c2cc1Cl,1,6,0.2695248136691765,102.0,Deco Hop,36,smiles_lstm,71,0.9449284112471968,moses,wo
CCOc1cc2ncnc(NCCc3cncn3CC)c2cc1Cl,0,11,0.0,-1.0,Deco Hop,33,smiles_lstm,72,0.9449284112471968,moses,wo
CCOc1cc2ncnc(NC(C)Cc3cnnn3CC)c2cc1Cl,0,11,0.0,-1.0,Deco Hop,36,smiles_lstm,73,0.9449284112471968,moses,wo
C#CCCn1nncc1CCNc1ncnc2cc(OCC)c(Cl)cc12,0,11,0.0,-1.0,Deco Hop,38,smiles_lstm,74,0.9449284112471968,moses,wo
Cc1nc(C)n(CCNc2ncnc3cc(OC(C)C)c(OC(C)(C)C)cc23)n1,0,11,0.0,-1.0,Deco Hop,49,smiles_lstm,75,0.9447354284179426,moses,wo
COc1cc2ncnc(Nc3cccc(-n4ccc(C)n4)c3)c2cc1Cl,0,11,0.0,-1.0,Deco Hop,42,smiles_lstm,76,0.9446858288770054,moses,wo
COc1cc2ncnc(Nc3cccc(-n4cccn4)c3C)c2cc1C,1,8,0.6421053445514238,158.0,Deco Hop,39,smiles_lstm,77,0.9439745855423715,moses,wo
COc1cc2ncnc(Nc3cccc(-n4cccn4)c3C(C)C)c2cc1C,1,6,0.07587050126600486,18.0,Deco Hop,43,smiles_lstm,78,0.9439745855423715,moses,wo
COc1cc2ncnc(NCCc3sc(C)nc3C)c2cc1Cl,1,10,0.3248476215817145,161.0,Deco Hop,34,smiles_lstm,79,0.9439655172413793,moses,wo
COc1cc2ncnc(NCCc3sc(C)nc3C)c2cc1C,1,7,0.15640448392192674,97.0,Deco Hop,33,smiles_lstm,80,0.9439655172413793,moses,wo
COc1cc2ncnc(NCCc3sc(C)nc3C)c2cc1Br,1,6,0.3514066530529787,113.0,Deco Hop,34,smiles_lstm,81,0.9439655172413793,moses,wo
COc1cc2ncnc(NCCc3sc(C)nc3C(C)C)c2cc1Cl,-1,11,-1.0,-1.0,Deco Hop,38,smiles_lstm,82,0.9439655172413793,moses,wo
COc1cc2ncnc(NCCc3sc(C)nc3C(C)C)c2cc1C,-1,11,-1.0,-1.0,Deco Hop,37,smiles_lstm,83,0.9439655172413793,moses,wo
COc1cc2ncnc(NCCc3sc(C(C)C)nc3C)c2cc1Cl,-1,11,-1.0,-1.0,Deco Hop,38,smiles_lstm,84,0.9439655172413793,moses,wo
COc1cc2ncnc(NCCc3sc(C(C)C)nc3C)c2cc1C,-1,11,-1.0,-1.0,Deco Hop,37,smiles_lstm,85,0.9439655172413793,moses,wo
COc1cc2ncnc(NC(C)Cc3sc(C)nc3C)c2cc1Cl,0,11,0.0,-1.0,Deco Hop,37,smiles_lstm,86,0.9439655172413793,moses,wo
CCOc1cc2ncnc(NCCc3sc(CC)nc3C)c2cc1Cl,1,10,0.2679319915866208,66.0,Deco Hop,36,smiles_lstm,87,0.9439655172413793,moses,wo
CCOc1cc2ncnc(NCCc3sc(C)nc3CC)c2cc1Cl,0,11,0.0,-1.0,Deco Hop,36,smiles_lstm,88,0.9439655172413793,moses,wo
CCOc1cc2ncnc(NCCc3sc(C)nc3CC)c2cc1C,0,11,0.0,-1.0,Deco Hop,35,smiles_lstm,89,0.9439655172413793,moses,wo
CCOc1cc2ncnc(NCCc3sc(C)nc3C)c2cc1Cl,1,8,0.42701393754979017,118.0,Deco Hop,35,smiles_lstm,90,0.9439655172413793,moses,wo
C=CCOc1cc2ncnc(NCCc3sc(C)nc3CC)c2cc1C,0,11,0.0,-1.0,Deco Hop,37,smiles_lstm,91,0.9439655172413793,moses,wo
COc1cc2ncnc(Nc3ccc4nonc4c3)c2cc1Cl,1,4,0.9481635840751184,115.0,Deco Hop,34,smiles_lstm,92,0.9434358649120025,moses,wo
COc1cc2ncnc(Nc3ccc4nonc4c3)c2cc1C,1,4,0.9480252204494384,61.0,Deco Hop,33,smiles_lstm,93,0.9434358649120025,moses,wo
COc1cc2ncnc(Nc3ccc4nonc4c3)c2cc1Br,1,4,0.8811617623719303,50.0,Deco Hop,34,smiles_lstm,94,0.9434358649120025,moses,wo
COc1cc2ncnc(NCCc3scnc3Cc3ccccc3)c2cc1Cl,0,11,0.0,-1.0,Deco Hop,39,smiles_lstm,95,0.9433011164805866,moses,wo
COc1cc2ncnc(NCCc3scnc3Cc3ccccc3)c2cc1C,0,11,0.0,-1.0,Deco Hop,38,smiles_lstm,96,0.9433011164805866,moses,wo
COc1cc2ncnc(NCCc3scnc3OC)c2cc1C,0,11,0.0,-1.0,Deco Hop,31,smiles_lstm,97,0.9432530937447025,moses,wo
COc1cc2ncnc(Nc3cc(F)c4ncccc4c3)c2cc1Cl,1,8,0.8902340340806768,122.0,Deco Hop,38,smiles_lstm,98,0.9431949250288351,moses,wo
COc1cc2ncnc(Nc3cc(F)c4ncccc4c3)c2cc1C,1,6,0.8787400096497324,103.0,Deco Hop,37,smiles_lstm,99,0.9431949250288351,moses,wo
COc1cc2ncnc(NCCc3sc(C)nc3CC(C)C)c2cc1Cl,1,6,0.5821488940667577,54.0,Deco Hop,39,smiles_lstm,100,0.9429321150796648,moses,wo
FCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,38,graph_ga,1,0.9383717404487568,moses,wo
FCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCl,0,11,0.0,-1.0,Deco Hop,39,graph_ga,2,0.9383717404487568,moses,wo
FCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCl,1,9,0.007523058581546826,20.0,Deco Hop,40,graph_ga,3,0.9383717404487568,moses,wo
FCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCCl,0,11,0.0,-1.0,Deco Hop,41,graph_ga,4,0.9383717404487568,moses,wo
ClOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,40,graph_ga,5,0.9383717404487568,moses,wo
ClCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCl,0,11,0.0,-1.0,Deco Hop,41,graph_ga,6,0.9383717404487568,moses,wo
ClCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,41,graph_ga,7,0.9383717404487568,moses,wo
ClCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCl,0,11,0.0,-1.0,Deco Hop,42,graph_ga,8,0.9383717404487568,moses,wo
ClCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCl,0,11,0.0,-1.0,Deco Hop,42,graph_ga,9,0.9383717404487568,moses,wo
ClCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCl,0,11,0.0,-1.0,Deco Hop,43,graph_ga,10,0.9383717404487568,moses,wo
ClCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,42,graph_ga,11,0.9383717404487568,moses,wo
ClCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCl,0,11,0.0,-1.0,Deco Hop,43,graph_ga,12,0.9383717404487568,moses,wo
ClCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCl,0,11,0.0,-1.0,Deco Hop,44,graph_ga,13,0.9383717404487568,moses,wo
ClCCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCl,0,11,0.0,-1.0,Deco Hop,43,graph_ga,14,0.9383717404487568,moses,wo
ClCCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCl,0,11,0.0,-1.0,Deco Hop,44,graph_ga,15,0.9383717404487568,moses,wo
ClCCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCCl,0,11,0.0,-1.0,Deco Hop,45,graph_ga,16,0.9383717404487568,moses,wo
ClCCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,43,graph_ga,17,0.9383717404487568,moses,wo
ClCCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCl,0,11,0.0,-1.0,Deco Hop,44,graph_ga,18,0.9383717404487568,moses,wo
ClCCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCl,0,11,0.0,-1.0,Deco Hop,45,graph_ga,19,0.9383717404487568,moses,wo
ClCCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCCl,0,11,0.0,-1.0,Deco Hop,46,graph_ga,20,0.9383717404487568,moses,wo
COc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCl,0,11,0.0,-1.0,Deco Hop,39,graph_ga,21,0.9383717404487568,moses,wo
COc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCl,0,11,0.0,-1.0,Deco Hop,40,graph_ga,22,0.9383717404487568,moses,wo
COc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCCl,0,11,0.0,-1.0,Deco Hop,41,graph_ga,23,0.9383717404487568,moses,wo
COc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCCCl,0,11,0.0,-1.0,Deco Hop,42,graph_ga,24,0.9383717404487568,moses,wo
COc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1CF,0,11,0.0,-1.0,Deco Hop,37,graph_ga,25,0.9383717404487568,moses,wo
COCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,39,graph_ga,26,0.9383717404487568,moses,wo
COCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCl,0,11,0.0,-1.0,Deco Hop,40,graph_ga,27,0.9383717404487568,moses,wo
COCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCl,1,8,0.3168320217097356,17.0,Deco Hop,41,graph_ga,28,0.9383717404487568,moses,wo
COCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCCl,0,11,0.0,-1.0,Deco Hop,42,graph_ga,29,0.9383717404487568,moses,wo
COCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OC,-1,11,-1.0,-1.0,Deco Hop,38,graph_ga,30,0.9383717404487568,moses,wo
CCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCl,0,11,0.0,-1.0,Deco Hop,40,graph_ga,31,0.9383717404487568,moses,wo
CCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCl,0,11,0.0,-1.0,Deco Hop,41,graph_ga,32,0.9383717404487568,moses,wo
CCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCCl,0,11,0.0,-1.0,Deco Hop,42,graph_ga,33,0.9383717404487568,moses,wo
CCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COC,0,11,0.0,-1.0,Deco Hop,39,graph_ga,34,0.9383717404487568,moses,wo
CCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1CF,0,11,0.0,-1.0,Deco Hop,38,graph_ga,35,0.9383717404487568,moses,wo
CCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,40,graph_ga,36,0.9383717404487568,moses,wo
CCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCl,0,11,0.0,-1.0,Deco Hop,41,graph_ga,37,0.9383717404487568,moses,wo
CCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCl,0,11,0.0,-1.0,Deco Hop,42,graph_ga,38,0.9383717404487568,moses,wo
CCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCCl,0,11,0.0,-1.0,Deco Hop,43,graph_ga,39,0.9383717404487568,moses,wo
CCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCC,0,11,0.0,-1.0,Deco Hop,40,graph_ga,40,0.9383717404487568,moses,wo
CCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OC,0,11,0.0,-1.0,Deco Hop,39,graph_ga,41,0.9383717404487568,moses,wo
CCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCl,0,11,0.0,-1.0,Deco Hop,41,graph_ga,42,0.9383717404487568,moses,wo
CCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCl,0,11,0.0,-1.0,Deco Hop,42,graph_ga,43,0.9383717404487568,moses,wo
CCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCCl,0,11,0.0,-1.0,Deco Hop,43,graph_ga,44,0.9383717404487568,moses,wo
CCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCCCl,0,11,0.0,-1.0,Deco Hop,44,graph_ga,45,0.9383717404487568,moses,wo
CCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCC,0,11,0.0,-1.0,Deco Hop,41,graph_ga,46,0.9383717404487568,moses,wo
CCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COC,1,8,0.813176724611018,90.0,Deco Hop,40,graph_ga,47,0.9383717404487568,moses,wo
CCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,41,graph_ga,48,0.9383717404487568,moses,wo
CCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCl,0,11,0.0,-1.0,Deco Hop,42,graph_ga,49,0.9383717404487568,moses,wo
CCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCl,0,11,0.0,-1.0,Deco Hop,43,graph_ga,50,0.9383717404487568,moses,wo
CCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCCl,0,11,0.0,-1.0,Deco Hop,44,graph_ga,51,0.9383717404487568,moses,wo
CCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCC,0,11,0.0,-1.0,Deco Hop,42,graph_ga,52,0.9383717404487568,moses,wo
CCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCC,0,11,0.0,-1.0,Deco Hop,41,graph_ga,53,0.9383717404487568,moses,wo
CCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OC,1,8,0.2376862484695503,11.0,Deco Hop,40,graph_ga,54,0.9383717404487568,moses,wo
FCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,37,graph_ga,55,0.9369653408589823,moses,wo
FCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCl,0,11,0.0,-1.0,Deco Hop,38,graph_ga,56,0.9369653408589823,moses,wo
FCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCCCl,0,11,0.0,-1.0,Deco Hop,40,graph_ga,57,0.9369653408589823,moses,wo
ClOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,39,graph_ga,58,0.9369653408589823,moses,wo
ClCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCl,0,11,0.0,-1.0,Deco Hop,40,graph_ga,59,0.9369653408589823,moses,wo
ClCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,40,graph_ga,60,0.9369653408589823,moses,wo
ClCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCl,0,11,0.0,-1.0,Deco Hop,41,graph_ga,61,0.9369653408589823,moses,wo
ClCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,41,graph_ga,62,0.9369653408589823,moses,wo
ClCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCl,0,11,0.0,-1.0,Deco Hop,42,graph_ga,63,0.9369653408589823,moses,wo
ClCCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCCl,0,11,0.0,-1.0,Deco Hop,44,graph_ga,64,0.9369653408589823,moses,wo
ClCCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCl,0,11,0.0,-1.0,Deco Hop,43,graph_ga,65,0.9369653408589823,moses,wo
ClCCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCCl,0,11,0.0,-1.0,Deco Hop,44,graph_ga,66,0.9369653408589823,moses,wo
COc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCl,0,11,0.0,-1.0,Deco Hop,38,graph_ga,67,0.9369653408589823,moses,wo
COc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCl,0,11,0.0,-1.0,Deco Hop,39,graph_ga,68,0.9369653408589823,moses,wo
COc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCCl,0,11,0.0,-1.0,Deco Hop,40,graph_ga,69,0.9369653408589823,moses,wo
COc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCCCl,0,11,0.0,-1.0,Deco Hop,41,graph_ga,70,0.9369653408589823,moses,wo
COc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1CF,0,11,0.0,-1.0,Deco Hop,36,graph_ga,71,0.9369653408589823,moses,wo
COCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,38,graph_ga,72,0.9369653408589823,moses,wo
COCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCl,0,11,0.0,-1.0,Deco Hop,39,graph_ga,73,0.9369653408589823,moses,wo
COCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCCl,1,7,0.949865329970318,93.0,Deco Hop,40,graph_ga,74,0.9369653408589823,moses,wo
COCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCCCl,1,9,0.8273966184040789,95.0,Deco Hop,41,graph_ga,75,0.9369653408589823,moses,wo
COCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OC,1,7,0.9529022745581786,93.0,Deco Hop,37,graph_ga,76,0.9369653408589823,moses,wo
CCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCl,0,11,0.0,-1.0,Deco Hop,39,graph_ga,77,0.9369653408589823,moses,wo
CCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCl,0,11,0.0,-1.0,Deco Hop,40,graph_ga,78,0.9369653408589823,moses,wo
CCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCCl,0,11,0.0,-1.0,Deco Hop,41,graph_ga,79,0.9369653408589823,moses,wo
CCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCCCl,0,11,0.0,-1.0,Deco Hop,42,graph_ga,80,0.9369653408589823,moses,wo
CCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COC,1,7,0.9541897634010998,93.0,Deco Hop,38,graph_ga,81,0.9369653408589823,moses,wo
CCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1CF,0,11,0.0,-1.0,Deco Hop,37,graph_ga,82,0.9369653408589823,moses,wo
CCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,39,graph_ga,83,0.9369653408589823,moses,wo
CCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCl,0,11,0.0,-1.0,Deco Hop,40,graph_ga,84,0.9369653408589823,moses,wo
CCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCCCl,0,11,0.0,-1.0,Deco Hop,42,graph_ga,85,0.9369653408589823,moses,wo
CCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCC,0,11,0.0,-1.0,Deco Hop,39,graph_ga,86,0.9369653408589823,moses,wo
CCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OC,0,11,0.0,-1.0,Deco Hop,38,graph_ga,87,0.9369653408589823,moses,wo
CCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCl,0,11,0.0,-1.0,Deco Hop,40,graph_ga,88,0.9369653408589823,moses,wo
CCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCl,0,11,0.0,-1.0,Deco Hop,41,graph_ga,89,0.9369653408589823,moses,wo
CCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCCl,0,11,0.0,-1.0,Deco Hop,42,graph_ga,90,0.9369653408589823,moses,wo
CCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCCCl,0,11,0.0,-1.0,Deco Hop,43,graph_ga,91,0.9369653408589823,moses,wo
CCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCC,0,11,0.0,-1.0,Deco Hop,40,graph_ga,92,0.9369653408589823,moses,wo
CCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COC,1,7,0.9540612591243288,93.0,Deco Hop,39,graph_ga,93,0.9369653408589823,moses,wo
CCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1CF,0,11,0.0,-1.0,Deco Hop,38,graph_ga,94,0.9369653408589823,moses,wo
CCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCl,0,11,0.0,-1.0,Deco Hop,40,graph_ga,95,0.9369653408589823,moses,wo
CCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCl,0,11,0.0,-1.0,Deco Hop,41,graph_ga,96,0.9369653408589823,moses,wo
CCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCCl,0,11,0.0,-1.0,Deco Hop,42,graph_ga,97,0.9369653408589823,moses,wo
CCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCC,0,11,0.0,-1.0,Deco Hop,41,graph_ga,98,0.9369653408589823,moses,wo
CCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCC,0,11,0.0,-1.0,Deco Hop,40,graph_ga,99,0.9369653408589823,moses,wo
CCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OC,0,11,0.0,-1.0,Deco Hop,39,graph_ga,100,0.9369653408589823,moses,wo
Cn1cc(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)cn1,1,3,0.9924245906650816,9.0,Valsartan SMARTS,45,best_from_chembl,1,0.8079077899312563,moses,wo
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cnccn1,1,3,0.9924390243655355,4.0,Valsartan SMARTS,43,best_from_chembl,2,0.3776024827640244,moses,wo
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1ccncc1,1,3,0.9922930866996856,6.0,Valsartan SMARTS,43,best_from_chembl,3,0.09450044547040595,moses,wo
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cccnc1,1,2,0.9831492757516074,17.0,Valsartan SMARTS,43,best_from_chembl,4,0.09450044547040595,moses,wo
