SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,method,rank,objective,dataset,type
CC1CN(Cc2ccc(-c3ccccc3CN(C)C)cc2)C(=O)O1,1,5,0.791177074636932,9.0,Valsartan SMARTS,40,best_from_chembl,77,3.475299620802862e-11,chembl,wo
CCCC1=NC2(CCSCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,0,11,0.0,-1.0,Valsartan SMARTS,55,best_from_chembl,78,2.77423014316339e-11,chembl,wo
CCCCC1=NC2(CCN(CC(=O)O)CC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,1,7,0.9876649664029092,106.0,Valsartan SMARTS,60,best_from_chembl,79,2.2086729876904792e-11,chembl,wo
NC(CC(=O)N1CCN(Cc2ccc(-c3ccccc3)cc2)C(=O)C1)Cc1cc(F)c(F)cc1F,1,4,0.9998060512975542,31.0,Valsartan SMARTS,60,best_from_chembl,80,1.978342377752331e-11,chembl,wo
COc1ccc(-c2ccc(CN3CC(C)OC3=O)cc2)cc1,1,2,0.9289938733800408,8.0,Valsartan SMARTS,36,best_from_chembl,81,1.8610047976388365e-11,chembl,wo
CCCCC1=NC2(CCN(C(C)=O)CC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,1,8,0.9898349718689962,102.0,Valsartan SMARTS,59,best_from_chembl,82,1.8197112107399146e-11,chembl,wo
CCCCC1NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,1,3,0.96206437103551,28.0,Valsartan SMARTS,49,best_from_chembl,83,1.7617021496956395e-11,chembl,wo
CCC1c2ncccc2C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,1,7,0.9650072329523504,83.0,Valsartan SMARTS,50,best_from_chembl,84,1.3862409368032462e-11,chembl,wo
CC1CN(Cc2ccc(-c3ccc(CN(C)C)cc3)cc2)C(=O)O1,1,4,0.5752431367626413,69.0,Valsartan SMARTS,42,best_from_chembl,85,1.3640833194305345e-11,chembl,wo
CN(Cc1ccc(-c2ccc(N3CCOc4ncnc(N)c4C3=O)cc2)c(Cl)c1)C(=O)CN,1,10,0.9005148191411158,50.0,Valsartan SMARTS,57,best_from_chembl,86,4.867663558763044e-12,chembl,wo
CCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,1,4,0.9918950393622724,32.0,Valsartan SMARTS,49,best_from_chembl,87,2.228266124577851e-12,chembl,wo
CCCCC1=NC2(CCC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,1,7,0.9394368597529804,21.0,Valsartan SMARTS,49,best_from_chembl,88,2.1540591371079827e-12,chembl,wo
CCCC(=O)N(Cc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1)C(C(=O)O)C(C)C,0,11,0.0,-1.0,Valsartan SMARTS,60,best_from_chembl,89,2.04259764848836e-12,chembl,wo
CCOC(=O)C=C1CC(C)(C)CC(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,1,5,0.9685541226368338,19.0,Valsartan SMARTS,59,best_from_chembl,90,1.861163446865966e-12,chembl,wo
CCOc1ccccc1-c1ccc(CN2CC(C)OC2=O)cc1,1,3,0.9900769115142628,19.0,Valsartan SMARTS,35,best_from_chembl,91,1.5018837753730298e-12,chembl,wo
CN(C)CCN(Cc1ccc(-c2cccc(CN)c2)cc1)C(=O)CCC1CCCC1,1,4,0.9910079144019786,11.0,Valsartan SMARTS,48,best_from_chembl,92,1.4274886443959802e-12,chembl,wo
CCC1(C)CC(=O)N(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)C(=CC(=O)OC)C1,1,5,0.9485495592727295,53.0,Valsartan SMARTS,61,best_from_chembl,93,1.3747494331792445e-12,chembl,wo
CCOC(=O)C=C1N(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)C(=O)CC1(C)CC,1,6,0.6800117956177182,94.0,Valsartan SMARTS,59,best_from_chembl,94,1.3747494331792292e-12,chembl,wo
CCCCC1=NC2(CCN(C(=O)C(N)CS)CC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,1,6,0.9575538942526024,105.0,Valsartan SMARTS,64,best_from_chembl,95,1.2119679098027213e-12,chembl,wo
CN(C)CCN(Cc1ccc(-c2ccc(CN)cc2)cc1)C(=O)CCC1CCCC1,1,3,0.16941703639277886,39.0,Valsartan SMARTS,48,best_from_chembl,96,8.393583165996122e-13,chembl,wo
CCOc1ccc(-c2ccc(CN3CC(C)OC3=O)cc2)cc1,1,3,0.9453555769427184,29.0,Valsartan SMARTS,37,best_from_chembl,97,5.14093337205949e-13,chembl,wo
CC(=O)N(C)Cc1ccc(-c2cc(OC(C)C3CN=C(O)C3)c3cccnc3c2)cc1,0,11,0.0,-1.0,Valsartan SMARTS,54,best_from_chembl,98,4.211008199568657e-13,chembl,wo
O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1ccc(-c2ccccc2)cc1,1,2,0.7571968879031841,11.0,Valsartan SMARTS,51,best_from_chembl,99,3.8994128225737607e-13,chembl,wo
CC1CN(Cc2ccc(-c3ccc(F)cc3F)cc2)C(=O)O1,1,3,0.9889697132745068,30.0,Valsartan SMARTS,38,best_from_chembl,100,3.8831599171014117e-13,chembl,wo
O=C1COC(N2C(=O)c3cc(-c4ccccc4)ccc3C2O)C(=S)O1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,1,0.9678896794742193,chembl,wo
NC(O)c1ccccc1-c1ccc(CN2C(=O)C3(CPCN3)[SH]=C2F)cc1,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_ga,2,0.9646794220325096,chembl,wo
O=C1COC(N2C(=O)c3cc(-c4ccccc4)ccc3C2O)C(=P)O1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,3,0.9623958904510704,chembl,wo
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1OCC(O)OC1=S,0,11,0.0,-1.0,Valsartan SMARTS,43,smiles_ga,4,0.9612319755074593,chembl,wo
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1CC[P+]([O-])=C1O,0,11,0.0,-1.0,Valsartan SMARTS,48,smiles_ga,5,0.9291202247192756,chembl,wo
N=S1CBC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(O)S1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,6,0.9023470318008605,chembl,wo
O=C1CPC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)N(O)C1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,7,0.8914861394677799,chembl,wo
O=C1COC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(P)O1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,8,0.8900928379117902,chembl,wo
O=C1CC(O)CP=C1N1C(=O)c2cc(-c3ccccc3)ccc2C1O,0,11,0.0,-1.0,Valsartan SMARTS,43,smiles_ga,9,0.8856449616239515,chembl,wo
O=C1CC(O)C=PC1N1C(=O)c2cc(-c3ccccc3)ccc2C1O,0,11,0.0,-1.0,Valsartan SMARTS,43,smiles_ga,10,0.856802457915424,chembl,wo
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1PC[P+]([O-])=C1O,0,11,0.0,-1.0,Valsartan SMARTS,48,smiles_ga,11,0.856510548738341,chembl,wo
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1BCC(O)SS1=O,0,11,0.0,-1.0,Valsartan SMARTS,43,smiles_ga,12,0.8530149504506356,chembl,wo
BC(O)CC1N(Cc2ccc(-c3ccccc3)cc2)C(=O)C(=C(O)F)S1=O,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_ga,13,0.847571141349268,chembl,wo
BC(O)CC1N(Cc2ccc(-c3ccccc3)cc2)C(=O)C(=C(O)Br)S1=O,0,11,0.0,-1.0,Valsartan SMARTS,50,smiles_ga,14,0.8363783047112072,chembl,wo
N=C1CBC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(O)S1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,15,0.8302422513141485,chembl,wo
O=C1CSC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)O1,0,11,0.0,-1.0,Valsartan SMARTS,46,smiles_ga,16,0.8226835184245889,chembl,wo
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1SC[P+]([O-])=C1O,0,11,0.0,-1.0,Valsartan SMARTS,48,smiles_ga,17,0.8013616798495607,chembl,wo
O=C1CCC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)O1,1,5,0.81431746570321,8.0,Valsartan SMARTS,46,smiles_ga,18,0.7999624363406679,chembl,wo
O=C1CCC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C1O,1,6,0.17184691272799965,15.0,Valsartan SMARTS,42,smiles_ga,19,0.7987362043547794,chembl,wo
O=C1COC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=P)O1,0,11,0.0,-1.0,Valsartan SMARTS,46,smiles_ga,20,0.7958513516172068,chembl,wo
BC(O)CC1N(Cc2ccc(-c3ccccc3)cc2)C(=O)C(=C(O)I)S1=O,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_ga,21,0.7879975136422974,chembl,wo
BOc1ccc2c(c1O)OC(F)(I)c1c-2ccc2c1C(=O)N(C)C2O,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,22,0.7863285159894797,chembl,wo
O=C1C(=S(O)Br)S(=O)C([B]BO)N1Cc1ccc(-c2ccccc2)cc1,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_ga,23,0.7800455659385286,chembl,wo
O=C1C[IH2](O)C=PC1N1C(=O)c2cc(-c3ccccc3)ccc2C1O,0,11,0.0,-1.0,Valsartan SMARTS,47,smiles_ga,24,0.7726814490672222,chembl,wo
BC(O)CC1N(Cc2ccc(-c3ccccc3)cc2)C(=O)C(=[IH](O)I)S1=O,0,11,0.0,-1.0,Valsartan SMARTS,52,smiles_ga,25,0.770751013224092,chembl,wo
O=C1COC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=S)O1,0,11,0.0,-1.0,Valsartan SMARTS,46,smiles_ga,26,0.7605658574033324,chembl,wo
O=C1CCC(N2C(=O)c3cc(-c4ccccc4)ccc3C2O)C(=O)O1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,27,0.747576998117926,chembl,wo
O=C1CPC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(O)C1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,28,0.7451445771534266,chembl,wo
O=C1OC(O)CCC1N1C(=O)c2ccc(-c3ccccc3)cc2C1=O,1,6,0.4594324321418418,90.0,Valsartan SMARTS,43,smiles_ga,29,0.7438846825338222,chembl,wo
O=C1CCC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(O)O1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,30,0.743884682533821,chembl,wo
O=C1OC(O)CIC1N1C(=O)c2ccc(-c3ccccc3)cc2C1=O,0,11,0.0,-1.0,Valsartan SMARTS,43,smiles_ga,31,0.7422433195222138,chembl,wo
O=C1C(=C(O)I)S(=O)C([B]BO)N1Cc1ccc(-c2ccccc2)cc1,0,11,0.0,-1.0,Valsartan SMARTS,48,smiles_ga,32,0.737986967598149,chembl,wo
N[SH]1CBC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)S1,0,11,0.0,-1.0,Valsartan SMARTS,48,smiles_ga,33,0.7301953061674206,chembl,wo
O=C1CPC(N2C(=O)c3cc(-c4ccccc4)ccc3C2O)C(=O)O1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,34,0.7298476177515132,chembl,wo
O=C1OC(O)CSC1N1C(=O)c2ccc(-c3ccccc3)cc2C1=O,0,11,0.0,-1.0,Valsartan SMARTS,43,smiles_ga,35,0.7273555295735691,chembl,wo
O=C1CSC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(O)O1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,36,0.7273555295735677,chembl,wo
O=C1C(=C(O)Br)S(=O)C([Si]BO)N1Cc1ccc(-c2ccccc2)cc1,0,11,0.0,-1.0,Valsartan SMARTS,50,smiles_ga,37,0.720102094857483,chembl,wo
O=C1CC(=O)C(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)SN1,0,11,0.0,-1.0,Valsartan SMARTS,46,smiles_ga,38,0.7166263662370148,chembl,wo
O=C1C(=C(O)F)C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1[Se]CO,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_ga,39,0.7139548557354541,chembl,wo
O=C1C(=C(O)F)C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1[B]CO,0,11,0.0,-1.0,Valsartan SMARTS,48,smiles_ga,40,0.7139548557354541,chembl,wo
CS(O)=C1C(=O)N(Cc2ccc(-c3ccccc3)cc2)C([B]CO)S1=O,0,11,0.0,-1.0,Valsartan SMARTS,48,smiles_ga,41,0.7109612378372223,chembl,wo
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1CC[PH](O)=C1O,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,42,0.7076010790558442,chembl,wo
N=S1CBC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)S1,0,11,0.0,-1.0,Valsartan SMARTS,46,smiles_ga,43,0.7075193554025402,chembl,wo
O=C1CIC(N2C(=O)c3cc(-c4ccccc4)ccc3C2O)C(=O)O1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,44,0.7063747433008789,chembl,wo
O=C1C(=C(O)Br)S(=O)C([B]BO)N1Cc1ccc(-c2ccccc2)cc1,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_ga,45,0.7048422871481337,chembl,wo
O=C1C(=C(O)S)C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1[Si]CO,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_ga,46,0.7047585076771847,chembl,wo
O=C1C(=C(O)S)C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1[Se]CO,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_ga,47,0.7047585076771847,chembl,wo
O=C1C(=C(O)S)C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1[B]CO,0,11,0.0,-1.0,Valsartan SMARTS,48,smiles_ga,48,0.7047585076771847,chembl,wo
O=C1COC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=S)N1,0,11,0.0,-1.0,Valsartan SMARTS,46,smiles_ga,49,0.7026598871757911,chembl,wo
O=C1CCC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)N(O)C1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,50,0.7002776687508196,chembl,wo
O=C1CIC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)N1,0,11,0.0,-1.0,Valsartan SMARTS,46,smiles_ga,51,0.6882802302846541,chembl,wo
O=C1C(=C(O)P)C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1[Se]CO,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_ga,52,0.6811998530589458,chembl,wo
O=C1C(=C(O)P)C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1[B]CO,0,11,0.0,-1.0,Valsartan SMARTS,48,smiles_ga,53,0.6811998530589458,chembl,wo
O=C1CC(O)CSC1N1C(=O)c2ccc(-c3ccccc3)cc2C1=O,0,11,0.0,-1.0,Valsartan SMARTS,43,smiles_ga,54,0.6727966346198694,chembl,wo
O=C1CPC(N2C(=O)c3cc(-c4ccccc4)ccc3C2O)C(=O)C1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,55,0.6670252201998732,chembl,wo
NC1CBC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)S1,0,11,0.0,-1.0,Valsartan SMARTS,45,smiles_ga,56,0.6660027785780838,chembl,wo
CC(O)=C1C(=O)N(Cc2ccc(-c3ccccc3)cc2)C([B]CO)S1=O,0,11,0.0,-1.0,Valsartan SMARTS,48,smiles_ga,57,0.6644271240792148,chembl,wo
N=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1OCC(=O)OC1=P,0,11,0.0,-1.0,Valsartan SMARTS,44,smiles_ga,58,0.6570223475239828,chembl,wo
CC(O)=C1C(=O)C([Si]CO)N(Cc2ccc(-c3ccccc3)cc2)C1=O,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_ga,59,0.6522937450928886,chembl,wo
CC(O)=C1C(=O)C([Se]CO)N(Cc2ccc(-c3ccccc3)cc2)C1=O,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_ga,60,0.6522937450928886,chembl,wo
CC(O)=C1C(=O)C([B]CO)N(Cc2ccc(-c3ccccc3)cc2)C1=O,0,11,0.0,-1.0,Valsartan SMARTS,48,smiles_ga,61,0.6522937450928886,chembl,wo
CN(C)CCNCc1ccc(-c2ccc3c(c2)CN(C(=O)N(C)CCO)C3=O)cc1,1,6,0.9988035826784064,55.0,Valsartan SMARTS,51,smiles_lstm,1,0.9953005188642902,chembl,wo
CN1C(=O)c2cc(-c3ccc(CN4CC(C(=O)O)C4=O)cc3)ccc21,1,5,0.954010146810632,90.0,Valsartan SMARTS,47,smiles_lstm,2,0.9850837440163748,chembl,wo
CNC(=O)C(=O)N(C)Cc1ccc(-c2ccc(OCCN3CCCC3=O)cc2)cc1,1,4,0.6930091455215356,79.0,Valsartan SMARTS,50,smiles_lstm,3,0.9753496181375378,chembl,wo
CN(C)C(=O)c1cccc(-c2ccc(CN(CCN3CCOCC3)C(=O)CCN)cc2)c1,1,5,0.9998738809523144,58.0,Valsartan SMARTS,53,smiles_lstm,4,0.9694068351799623,chembl,wo
CNC(=O)N(Cc1ccc(-c2ccc(F)cc2)cc1)C(=O)CN1CCOCC1=O,1,5,0.502823200718589,116.0,Valsartan SMARTS,49,smiles_lstm,5,0.9605628338242056,chembl,wo
CN(Cc1ccc(-c2ccc(CN3CCNC3=O)cc2)cc1)C(=O)CN1CCOCO1,0,11,0.0,-1.0,Valsartan SMARTS,50,smiles_lstm,6,0.9588304016492826,chembl,wo
CC(=O)N(CC(=O)N(C)Cc1ccc(-c2ccc(CN3CCNCC3)cc2)cc1)C(C)O,1,4,0.7594733006045435,94.0,Valsartan SMARTS,55,smiles_lstm,7,0.9524315069261595,chembl,wo
CN(C)CCNCCN1C(=O)c2ccc(-c3cccc(C#N)c3)cc2C1=O,1,4,0.9986622759904364,16.0,Valsartan SMARTS,45,smiles_lstm,8,0.9472883497988521,chembl,wo
CNC1CCCN(Cc2ccc(-c3ccc4c(c3)C(=O)N(CCN)C4=O)cc2)C1,1,4,0.9998086096900708,22.0,Valsartan SMARTS,50,smiles_lstm,9,0.9461121206887058,chembl,wo
CN(C)C(=O)CN1C(=O)CC(=O)N(Cc2ccc(-c3ccccc3)cc2)C1=O,1,5,0.8217543985017207,6.0,Valsartan SMARTS,51,smiles_lstm,10,0.9459750548279899,chembl,wo
O=C1CCN(Cc2ccc(-c3cccc(CN4CCN(CCO)CC4)c3)cc2)C(=O)N1,1,3,0.9370249973692012,22.0,Valsartan SMARTS,52,smiles_lstm,11,0.9423759558720706,chembl,wo
CC(=O)N1CCN(C(=O)N(C)Cc2ccc(-c3ccccc3)cc2)C(=O)C1=O,1,7,0.8714582198218549,108.0,Valsartan SMARTS,51,smiles_lstm,12,0.9398841331445154,chembl,wo
CNC1Cc2ccc(-c3ccc(CN4CC(CO)OC4=O)cc3)cc2C1=O,1,9,0.3580612593767034,28.0,Valsartan SMARTS,44,smiles_lstm,13,0.9379576644418288,chembl,wo
CN1C(=O)c2ccc(-c3ccc(CN4CC(C(=O)O)C4)cc3)cc2C1=O,1,2,0.9987371723150318,22.0,Valsartan SMARTS,48,smiles_lstm,14,0.9359489136064614,chembl,wo
CNC(=O)N(Cc1ccc(-c2ccc(F)cc2)cc1)C(=O)C(=O)N1CCOCC1,1,3,0.8031483038129659,44.0,Valsartan SMARTS,51,smiles_lstm,15,0.9359469867591466,chembl,wo
CN(C)CCCN(Cc1ccc(-c2ccc(CN)cc2)cc1)C(=O)CN1CCOCC1=O,1,4,0.990763800754508,13.0,Valsartan SMARTS,51,smiles_lstm,16,0.9349644298462284,chembl,wo
CNC1CCN(Cc2ccc(-c3ccc4c(c3)CCN4C(=O)CCN)cc2)C1=O,1,6,0.9977153060132236,92.0,Valsartan SMARTS,48,smiles_lstm,17,0.9307261161804725,chembl,wo
CN1Cc2cc(-c3ccc(CN4CC(C(=O)O)C4=O)cc3)ccc2C1=O,1,4,0.9808808014316436,170.0,Valsartan SMARTS,46,smiles_lstm,18,0.9190335171164166,chembl,wo
CN1Cc2ccc(-c3ccc(CN4CC(C(=O)O)C4=O)cc3)cc2C1=O,1,5,0.9678801731213676,158.0,Valsartan SMARTS,46,smiles_lstm,19,0.9190335171164165,chembl,wo
CN1CCOC(C(=O)N(Cc2ccc(-c3ccc(F)cc3F)cc2)C(=O)CCN)C1,1,5,0.809446748932571,145.0,Valsartan SMARTS,51,smiles_lstm,20,0.9163250480812516,chembl,wo
O=C1CN(CCN2CCOCC2)C(=O)N1Cc1ccc(-c2ccccc2CO)cc1,1,3,0.9947058247440781,48.0,Valsartan SMARTS,47,smiles_lstm,21,0.9162286003448115,chembl,wo
CNC1CCc2c(ccc(-c3ccc4c(c3)C(=O)N(C)C4=O)c2O)O1,0,11,0.0,-1.0,Valsartan SMARTS,46,smiles_lstm,22,0.9126062785847853,chembl,wo
CC(=O)N(Cc1ccc(-c2ccc(CN3CCN(C)CC3)cc2)cc1)C(=O)C(=O)O,1,4,0.9084117888844124,72.0,Valsartan SMARTS,54,smiles_lstm,23,0.9102772879397133,chembl,wo
CNCC1CN(Cc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)C(=O)C1=O,0,11,0.0,-1.0,Valsartan SMARTS,52,smiles_lstm,24,0.9074634671710066,chembl,wo
CC1CN(Cc2ccc(-c3ccc(N4CCNC(=O)C4=O)cc3)cc2)C(=O)O1,1,6,0.2964120994968085,14.0,Valsartan SMARTS,50,smiles_lstm,25,0.9052053129208494,chembl,wo
CC(=O)N(C)Cc1ccc(-c2ccc(CN3CC(=O)N(CCO)C3=O)cc2)cc1,1,6,0.9841327606591028,20.0,Valsartan SMARTS,51,smiles_lstm,26,0.9027012568267879,chembl,wo
CC(=O)N1Cc2ccc(-c3ccc(C(=O)N(C)CCO)cc3)cc2C1=O,1,2,0.9941717212514573,60.0,Valsartan SMARTS,46,smiles_lstm,27,0.9019753796580829,chembl,wo
CN(C)CCNC(=O)c1ccccc1-c1ccc(CN2C(=O)CN(C)C2=O)cc1,1,3,0.9979823423330162,26.0,Valsartan SMARTS,49,smiles_lstm,28,0.9000455859597601,chembl,wo
CNC(=O)C(=O)N(C)Cc1ccc(-c2ccc(CN3CCN(C)C3=O)cc2)cc1,1,8,0.905658009741102,51.0,Valsartan SMARTS,51,smiles_lstm,29,0.8953830939273855,chembl,wo
CN(C)CC(=O)N(C)Cc1ccccc1-c1ccc(CN2C(=O)CNC2=O)cc1,1,3,0.9948334711206184,117.0,Valsartan SMARTS,49,smiles_lstm,30,0.894734705773286,chembl,wo
CNCCN1Cc2ccc(-c3ccc(CN4CCC(O)CC4=O)cc3)cc2C1=O,1,6,0.8691467082327143,86.0,Valsartan SMARTS,46,smiles_lstm,31,0.8934450984404029,chembl,wo
CN(C)C(=O)C(=O)N(C)Cc1ccc(-c2ccc(CN3CCNC3=O)cc2)cc1,1,7,0.17702689190828455,32.0,Valsartan SMARTS,51,smiles_lstm,32,0.8933448590311579,chembl,wo
CC(=O)N(CC(=O)O)Cc1ccc(-c2ccc(CN3CCN(C)C(=O)C3)cc2)cc1,1,6,0.91480979635,105.0,Valsartan SMARTS,54,smiles_lstm,33,0.8929073397606556,chembl,wo
CN(Cc1ccc(-c2ccccc2S(C)(=O)=O)cc1)C(=O)CN1CCOCO1,0,11,0.0,-1.0,Valsartan SMARTS,48,smiles_lstm,34,0.8922321417665984,chembl,wo
CN(C)C(=O)N1Cc2ccc(-c3ccc(CN4CC(O)CO4)cc3)cc2C1=O,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_lstm,35,0.8889787185457996,chembl,wo
CN(C)C(=O)N1Cc2cc(-c3ccc(CN4CC(O)CO4)cc3)ccc2C1=O,0,11,0.0,-1.0,Valsartan SMARTS,49,smiles_lstm,36,0.8889787185457996,chembl,wo
O=C1C(=O)N(Cc2ccc(-c3ccccc3)cc2)C(=O)N1CCCN1CCNCC1,1,6,0.9913520110804716,36.0,Valsartan SMARTS,50,smiles_lstm,37,0.887104411445718,chembl,wo
CN(C)C(=O)CN1C(=O)N(Cc2ccc(-c3ccccc3)cc2)C(=O)C1(C)O,0,11,0.0,-1.0,Valsartan SMARTS,52,smiles_lstm,38,0.8864563440628429,chembl,wo
CN1CCN(Cc2ccc(-c3cccc(CN4CCC(NO)CC4)c3)cc2)C(=O)C1=O,1,5,0.73478939593712,50.0,Valsartan SMARTS,52,smiles_lstm,39,0.8862784761764306,chembl,wo
CC(=O)NC1CC(=O)N(Cc2ccc(-c3cccc(CN4CCN(O)CC4)c3)cc2)C1,1,4,0.8744012598675271,39.0,Valsartan SMARTS,54,smiles_lstm,40,0.88627847617643,chembl,wo
CC(=O)N(C)Cc1ccc(-c2ccc(CNCCCN3C(=O)COCC3=O)cc2)cc1,1,6,0.9187341469885992,13.0,Valsartan SMARTS,51,smiles_lstm,41,0.885798604639185,chembl,wo
CC(=O)N(C)Cc1ccc(-c2ccc(CN(CCN3CCOCC3)C(=O)CO)cc2)cc1,1,4,0.9857269614146906,28.0,Valsartan SMARTS,53,smiles_lstm,42,0.8832819988201093,chembl,wo
NCCCN1Cc2ccc(-c3cccc4c3C(=O)C(=O)C4)cc2C1=O,1,4,0.9781769559971843,158.0,Valsartan SMARTS,43,smiles_lstm,43,0.8810072214026685,chembl,wo
CNCCN1C(=O)c2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2C1=O,1,5,0.9990418464570764,15.0,Valsartan SMARTS,48,smiles_lstm,44,0.8795800003697377,chembl,wo
CC(=O)N(C)Cc1ccc(-c2cccc(CN3CC(=O)N(CCO)C3=O)c2)cc1,1,4,0.992307002940394,34.0,Valsartan SMARTS,51,smiles_lstm,45,0.8791258466793804,chembl,wo
CN(C)C(=O)CC1C(=O)N(Cc2ccc(-c3ccccc3)cc2)C(=O)N1CCO,1,7,0.3137850880409729,79.0,Valsartan SMARTS,51,smiles_lstm,46,0.8779833739881651,chembl,wo
O=C1C(=O)N(Cc2ccc(-c3ccccc3)cc2)C(=O)N1CCCN1CCNC1,1,5,0.9693865049157976,38.0,Valsartan SMARTS,49,smiles_lstm,47,0.8778027561296794,chembl,wo
CN(C)CCN(Cc1ccc(-c2cccc(OCCN)c2)cc1)C(=O)CN1CCCC1=O,1,5,0.9994829562237584,97.0,Valsartan SMARTS,51,smiles_lstm,48,0.8768176355692135,chembl,wo
COCC1CN(Cc2ccc(-c3cccc(CN4CCC(O)C4)c3)cc2)C(=O)C1CO,1,8,0.2268499280113229,17.0,Valsartan SMARTS,51,smiles_lstm,49,0.8764371681320655,chembl,wo
CC(=O)NCC(=O)N(Cc1ccc(-c2ccc(N3CCOCC3)cc2)cc1)C(C)=O,1,7,0.9864322676443834,10.0,Valsartan SMARTS,52,smiles_lstm,50,0.87317620297256,chembl,wo
