SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,method,rank,objective,dataset,type
CCOC(=O)c1nn(C(=O)c2ccccc2Cl)c2ccccc12,1,1,0.9993258714675904,36.0,Amlodipine MPO,38,best_from_chembl,85,0.5610836076867821,chembl,wa
CCOC(=O)c1c(Cc2ccccc2Cl)[nH]c2ccc(O)cc12,1,4,0.9865439820459776,31.0,Amlodipine MPO,40,best_from_chembl,86,0.5610836076867821,chembl,wa
CCOC(=O)c1ccccc1NS(=O)(=O)c1c(-c2ccc(C)cc2)csc1C(=O)OC,1,3,0.2749201207989709,30.0,Amlodipine MPO,54,best_from_chembl,87,0.5608173758294746,chembl,wa
CCOC(=O)c1[nH]c2ccccc2c1C(=O)c1cc(OC)c(OC)c(OC)c1,1,1,0.9967098236083984,4.0,Amlodipine MPO,49,best_from_chembl,88,0.5599636792095523,chembl,wa
CCOC(=O)c1[nH]c(C)c(C(=O)N2CCN(c3ccccc3OC)CC2)c1C,1,1,0.9997166991233826,37.0,Amlodipine MPO,49,best_from_chembl,89,0.5599636792095523,chembl,wa
CCOC(=O)c1cc2n(c1C)-c1ccccc1C2=O,1,7,0.4799203314278164,23.0,Amlodipine MPO,32,best_from_chembl,90,0.5595813731096785,chembl,wa
CCOC(=O)c1cc(OC(=O)c2ccccc2Cl)n(-c2ccccc2)n1,1,2,0.8957432771049554,8.0,Amlodipine MPO,44,best_from_chembl,91,0.5595028849441883,chembl,wa
CCOC(=O)c1cc(NC(=O)CSc2nc3ccccc3[nH]2)ccc1Cl,1,1,0.996799111366272,54.0,Amlodipine MPO,44,best_from_chembl,92,0.5595028849441883,chembl,wa
CCOC(=O)c1cc(-c2ccc(NC(=O)c3ccccc3Cl)cc2)[nH]n1,1,4,0.9625377814075468,3.0,Amlodipine MPO,47,best_from_chembl,93,0.5595028849441883,chembl,wa
CCOC(=O)c1c(-c2ccccc2C)[nH]c2cccc(OC)c2c1=O,1,7,0.3950784866434125,5.0,Amlodipine MPO,43,best_from_chembl,94,0.5590169943749475,chembl,wa
CCOC(=O)c1c(-c2ccccc2C)[nH]c2cc(OC)ccc2c1=O,1,5,0.9176278654926252,58.0,Amlodipine MPO,43,best_from_chembl,95,0.5590169943749475,chembl,wa
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)c1ccc(C)c(C)c1,1,1,0.9994601607322692,38.0,Amlodipine MPO,44,best_from_chembl,96,0.5590169943749475,chembl,wa
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)c1cc(Cl)ccc1Cl,1,1,0.9447649717330932,55.0,Amlodipine MPO,44,best_from_chembl,97,0.5590169943749475,chembl,wa
CCOC(=O)c1ccc(NC(=O)CCCc2nc(-c3ccccc3Cl)no2)cc1,1,1,0.9999579191207886,90.0,Amlodipine MPO,47,best_from_chembl,98,0.5580998206737443,chembl,wa
CCOC(=O)c1cc(OCc2csc(-c3ccccc3)n2)cc(C(=O)OCC)c1,1,2,0.9924550381801752,73.0,Amlodipine MPO,48,best_from_chembl,99,0.5580998206737443,chembl,wa
CCOC(=O)c1cc2c(ccn2C)n1Cc1ccccc1Cl,0,11,0.0,-1.0,Amlodipine MPO,34,best_from_chembl,100,0.5579612484008016,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1csc2ccccc12,1,1,0.9993966817855836,12.0,Amlodipine MPO,47,smiles_ga,1,0.6897304947150052,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1-c1ccccc1,1,1,0.9994070529937744,20.0,Amlodipine MPO,51,smiles_ga,2,0.6711560552140243,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc2ccccc2c1,1,1,0.9999645948410034,5.0,Amlodipine MPO,48,smiles_ga,3,0.6596856715021066,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cccc2nonc12,1,1,0.998928725719452,93.0,Amlodipine MPO,47,smiles_ga,4,0.6587581226451356,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cc2cccc(C)c2nc1Cl,1,1,0.9858636260032654,26.0,Amlodipine MPO,53,smiles_ga,5,0.6575959492214292,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(-c2ccccc2)s1,1,1,0.9437590241432191,33.0,Amlodipine MPO,52,smiles_ga,6,0.6507099380088055,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cccc(Oc2ccccc2)c1,1,1,0.9999210834503174,5.0,Amlodipine MPO,53,smiles_ga,7,0.6432675209026769,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1C=CC(=O)N1CCCCC1,1,3,0.8866989222808855,27.0,Amlodipine MPO,58,smiles_ga,8,0.6401843996644799,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cc(=O)cc(-c2ccccc2)o1,1,3,0.7987796933526689,85.0,Amlodipine MPO,57,smiles_ga,9,0.6365315497232666,chembl,wa
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(OCc2ccccc2)cc1,1,1,0.9998494386672974,3.0,Amlodipine MPO,52,smiles_ga,10,0.6324555320336759,chembl,wa
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(-c2cccc(Cl)c2Cl)o1,1,1,0.9877305626869202,37.0,Amlodipine MPO,56,smiles_ga,11,0.6267831705280087,chembl,wa
CCOC(=O)C1=C(C)NC(=O)NC1c1cccc2ccccc12,1,1,0.9998905658721924,3.0,Amlodipine MPO,38,smiles_ga,12,0.6262242910851494,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1csc(-c2ccc(Cl)cc2)n1,1,1,0.9824915528297424,96.0,Amlodipine MPO,56,smiles_ga,13,0.6255432421712243,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OCC(=O)NCc2ccccc2)cc1,1,5,0.9903811223566968,7.0,Amlodipine MPO,61,smiles_ga,14,0.625,chembl,wa
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(CCc2ccccc2)cc1,1,3,0.8857438144942062,17.0,Amlodipine MPO,52,smiles_ga,15,0.6228410989030497,chembl,wa
CCOC(=O)C1=C(C)CC(C)=C(C(=O)OCC)C1c1ccccc1-c1ccccc1,0,11,0.0,-1.0,Amlodipine MPO,51,smiles_ga,16,0.6228410989030497,chembl,wa
CCOC(=O)C1=C(C)N(Cc2ccccc2)C(C)=C(C(=O)OCC)C1c1ccccc1O,0,11,0.0,-1.0,Amlodipine MPO,54,smiles_ga,17,0.6191391873668903,chembl,wa
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(OCc2ccccc2)c(OC)c1,1,1,0.9999976158142091,4.0,Amlodipine MPO,48,smiles_ga,18,0.6185537128270866,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc2c(c1)OCO2,1,1,0.9996320009231568,3.0,Amlodipine MPO,49,smiles_ga,19,0.6179143806533247,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OCc2ccc(Br)cc2)cc1,1,1,0.9998531341552734,25.0,Amlodipine MPO,58,smiles_ga,20,0.6115420998078532,chembl,wa
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(-c2ccc(Cl)c(Cl)c2)o1,1,1,0.9417884945869446,18.0,Amlodipine MPO,58,smiles_ga,21,0.6069769786668839,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(-c2ccc(Br)cc2)o1,1,1,0.9808914065361024,42.0,Amlodipine MPO,56,smiles_ga,22,0.6062354060275328,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OCC(=O)NNC(=O)c2ccccc2)cc1,1,5,0.9766027737582912,6.0,Amlodipine MPO,66,smiles_ga,23,0.6047078979069521,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OCC(=O)NN=C(C)c2ccccc2)cc1,1,5,0.9847616633302874,6.0,Amlodipine MPO,66,smiles_ga,24,0.6047078979069521,chembl,wa
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1csc(-c2ccc(Cl)cc2)n1,1,4,0.9047742543672204,102.0,Amlodipine MPO,54,smiles_ga,25,0.6023552593005889,chembl,wa
CCOC(=O)c1c(C(=O)OCC)c2c3ccccc3cc(C)n2c1C(=O)OC,0,11,0.0,-1.0,Amlodipine MPO,47,smiles_ga,26,0.6023552593005889,chembl,wa
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(OCc2ccccc2)cc1,1,1,0.9999961853027344,3.0,Amlodipine MPO,44,smiles_ga,27,0.6023552593005889,chembl,wa
CCOC(=O)C1=C(C)N(c2ccc(OC)cc2)C(C)=C(C(=O)OCC)C1c1ccccc1,0,11,0.0,-1.0,Amlodipine MPO,56,smiles_ga,28,0.6005461994758755,chembl,wa
COC(=O)C1=C(C)NC(=O)NC1c1ccccc1OCc1ccccc1,1,1,0.9999990463256836,4.0,Amlodipine MPO,41,smiles_ga,29,0.6003002251876642,chembl,wa
CCOC(=O)c1c(C)[nH]c(C(=O)Cn2nnc(-c3ccccc3Cl)n2)c1C,1,7,0.3503202310252981,80.0,Amlodipine MPO,50,smiles_ga,30,0.5976143046671968,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(NC(=O)Nc2ccc(Cl)cc2Cl)cc1,1,4,0.9862557298877536,11.0,Amlodipine MPO,65,smiles_ga,31,0.5948496901286525,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(NC(=O)Nc2cc(Cl)ccc2Cl)cc1,1,4,0.9864266498264608,23.0,Amlodipine MPO,65,smiles_ga,32,0.5948496901286525,chembl,wa
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc2c(c1)OCO2,1,1,0.9993377327919006,3.0,Amlodipine MPO,47,smiles_ga,33,0.5931710140017395,chembl,wa
CCOC(=O)c1[nH]c(C)c(C(=O)OCCN2C(=O)c3ccccc3C2=O)c1C,1,1,0.9663256406784058,37.0,Amlodipine MPO,51,smiles_ga,34,0.5923488777590924,chembl,wa
CCOC(=O)c1c(C)[nH]c(C)c1C(=O)CSc1nc2ccccc2n1CCOC,1,3,0.9902072503060656,8.0,Amlodipine MPO,48,smiles_ga,35,0.5919690451597536,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1,1,4,0.9826418365378338,7.0,Amlodipine MPO,63,smiles_ga,36,0.5906244232186183,chembl,wa
COc1ccccc1C1NC(=O)NC(C)=C1C(=O)OCc1ccccc1,1,1,0.9999984502792358,3.0,Amlodipine MPO,41,smiles_ga,37,0.5900968443520823,chembl,wa
CCOC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCCN)cc12,1,3,0.9897061702736945,61.0,Amlodipine MPO,41,smiles_ga,38,0.5900968443520823,chembl,wa
COC(=O)c1ccc(COC(=O)c2c(C)nn(Cc3ccccc3Cl)c2Cl)o1,1,5,0.8749818715808176,150.0,Amlodipine MPO,48,smiles_ga,39,0.5897678246195885,chembl,wa
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(OCC(=O)N2CCCC2)c1,1,3,0.9296857867470344,5.0,Amlodipine MPO,56,smiles_ga,40,0.5891582453098054,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OCC(=O)Nc2c(C)cccc2C)cc1,1,4,0.9910830279873036,6.0,Amlodipine MPO,64,smiles_ga,41,0.5881025944970276,chembl,wa
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(-c2ccccc2)cc1,1,1,0.999988317489624,4.0,Amlodipine MPO,43,smiles_ga,42,0.5877538136452587,chembl,wa
CCOC(=O)c1cnc2ccc(C)cc2c1Sc1ccccc1C(=O)OC,1,2,0.9952077375119082,63.0,Amlodipine MPO,41,smiles_ga,43,0.5848976518656018,chembl,wa
COC(=O)C1=C(C)CC(C)=C(C(=O)OC)C1c1ccc(OCc2ccccc2)cc1,0,11,0.0,-1.0,Amlodipine MPO,52,smiles_ga,44,0.5845225972250061,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OCC(=O)Nc2ccc(C)cc2)cc1,1,4,0.9913578116310964,6.0,Amlodipine MPO,63,smiles_ga,45,0.5838742081211422,chembl,wa
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(OCC(=O)N2CCOCC2)c1,1,3,0.9688858036590068,5.0,Amlodipine MPO,57,smiles_ga,46,0.5819876952473779,chembl,wa
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(OCC(=O)N2CCCCC2)c1,1,3,0.9094608405835908,6.0,Amlodipine MPO,57,smiles_ga,47,0.5819876952473779,chembl,wa
CCOCCn1c(C)c(C(=O)OCC)c2cc(O)c3ccccc3c21,1,6,0.3027629910221043,72.0,Amlodipine MPO,40,smiles_ga,48,0.5799686511904211,chembl,wa
CCOC(=O)c1c(C)[nH]c(C)c1C(=O)CCc1nc2ccccc2[nH]1,1,2,0.783495266024957,117.0,Amlodipine MPO,47,smiles_ga,49,0.5799686511904211,chembl,wa
CCOC(=O)c1c(-c2ccccc2Cl)[nH]c2cccc(OC)c2c1=O,1,7,0.39769762211726817,8.0,Amlodipine MPO,44,smiles_ga,50,0.5799686511904211,chembl,wa
CCOC(=O)c1c(-c2ccccc2Cl)[nH]c2cc(OC)ccc2c1=O,1,3,0.3207321433857395,4.0,Amlodipine MPO,44,smiles_ga,51,0.5799686511904211,chembl,wa
CCOC(=O)c1nc2ccccc2nc1Oc1ccc(C(=O)OC)cc1,1,1,0.9999805688858032,60.0,Amlodipine MPO,40,smiles_ga,52,0.5798992893948983,chembl,wa
CCOC(=O)c1c(NC(=O)Cn2nnc(-c3ccccc3Cl)n2)sc(C)c1C,1,3,0.9748825203041864,42.0,Amlodipine MPO,48,smiles_ga,53,0.5798335076138013,chembl,wa
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(OCC(=O)N2CCN(C)CC2)c1,1,3,0.9893979136331704,5.0,Amlodipine MPO,60,smiles_ga,54,0.5773502691896257,chembl,wa
CCOC(=O)c1nc2ccccc2nc1Nc1ccc(C(=O)OC)s1,0,11,0.0,-1.0,Amlodipine MPO,39,smiles_ga,55,0.5773502691896257,chembl,wa
CCOC(=O)c1nc(-c2ccccc2)n(CCC(=O)Nc2ccc(OC)c(Cl)c2)c1C,1,2,0.9982899527140888,96.0,Amlodipine MPO,53,smiles_ga,56,0.5773502691896257,chembl,wa
CCOC(=O)c1cnc2ccc(C(=O)OC)cc2c1Nc1ccccc1CC,1,3,0.99956427850714,4.0,Amlodipine MPO,42,smiles_ga,57,0.5773502691896257,chembl,wa
CCOC(=O)c1cc(-c2ccccc2)n(CCCC(=O)Nc2cccc(Cl)c2C)c1C,1,3,0.9962559201438344,4.0,Amlodipine MPO,51,smiles_ga,58,0.5773502691896257,chembl,wa
CCOC(=O)c1cc(-c2ccccc2)n(CCC(=O)Nc2ccc(OC)c(Cl)c2)c1C,1,1,0.99996817111969,76.0,Amlodipine MPO,53,smiles_ga,59,0.5773502691896257,chembl,wa
CCOC(=O)c1c(C)oc2ccc(OCc3cc(C(=O)OC)oc3C)cc12,1,2,0.5334680716493025,76.0,Amlodipine MPO,45,smiles_ga,60,0.5773502691896257,chembl,wa
CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)c1cc2ccccc2cc1OC,1,4,0.08665622472946463,160.0,Amlodipine MPO,52,smiles_ga,61,0.5773502691896257,chembl,wa
CCOC(=O)c1c(C)[nH]c(C(=O)OCC(=O)N2CCc3ccccc32)c1C,1,2,0.9539651484702459,28.0,Amlodipine MPO,49,smiles_ga,62,0.5773502691896257,chembl,wa
CCOC(=O)c1[nH]c(C)c(C(=O)OCC(=O)N2CCc3ccccc32)c1C,1,2,0.9740469590354904,38.0,Amlodipine MPO,49,smiles_ga,63,0.5773502691896257,chembl,wa
CCOC(=O)c1c(C)[nH]c(C)c1S(=O)(=O)N1CCC(C(=O)NCc2ccccc2Cl)CC1,1,5,0.12883358722630364,99.0,Amlodipine MPO,60,smiles_ga,64,0.5750175312895447,chembl,wa
CCOC(=O)c1[nH]c(C)c(C(=O)OCC(=O)N2CC(=O)Nc3ccccc32)c1C,1,2,0.99314070849033,83.0,Amlodipine MPO,54,smiles_ga,65,0.5748986646151399,chembl,wa
CCOC(=O)c1cn(Cc2ccc(C(=O)OC)cc2)c2ccccc2c1=O,1,1,0.9995682835578918,26.0,Amlodipine MPO,44,smiles_ga,66,0.574834569775249,chembl,wa
CCOC(=O)c1[nH]c(C)c(C(=O)N2CCc3ccccc32)c1C,1,1,0.9993128776550292,37.0,Amlodipine MPO,42,smiles_ga,67,0.5746204653902287,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(NC(=O)Nc2ccc(F)cc2)cc1,1,4,0.9828465094071512,7.0,Amlodipine MPO,62,smiles_ga,68,0.5729260639988029,chembl,wa
CCOC(=O)c1cc(-c2ccccc2)n(CC(=O)Nc2cc(Cl)c(OC)cc2OC)c1C,1,5,0.9739683850317415,7.0,Amlodipine MPO,54,smiles_ga,69,0.5727128425310541,chembl,wa
CCOC(=O)c1cc(-c2ccccc2)n(CCC(=O)NCc2ccccc2Cl)c1C,1,1,0.9993160963058472,75.0,Amlodipine MPO,48,smiles_ga,70,0.5725983343138682,chembl,wa
CCOCCn1cnc2sc(C(=O)Nc3ccccc3C(=O)OC)c(C)c2c1=O,1,2,0.990784124250922,102.0,Amlodipine MPO,46,smiles_ga,71,0.5724780279075999,chembl,wa
CCOC(=O)c1cc(COc2cc(C(=O)OCC)nc3ccccc23)on1,1,2,0.996687778723981,39.0,Amlodipine MPO,43,smiles_ga,72,0.572351471472339,chembl,wa
CCOC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCCCN)cc12,1,3,0.9984206475273064,67.0,Amlodipine MPO,42,smiles_ga,73,0.572351471472339,chembl,wa
CCOC(=O)c1c(C)[nH]c(C(=O)COC(=O)c2oc3ccccc3c2C)c1C,1,2,0.96840265763678,62.0,Amlodipine MPO,50,smiles_ga,74,0.572351471472339,chembl,wa
CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COc1ncnc2ccccc12,1,2,0.37234052321696254,11.0,Amlodipine MPO,45,smiles_ga,75,0.5722181649673349,chembl,wa
CCOC(=O)c1c(C)cc2cnn(-c3ccccc3Cl)c(=O)c2c1C,1,6,0.03497409869255827,7.0,Amlodipine MPO,43,smiles_ga,76,0.5720775535473553,chembl,wa
CCOC(=O)c1c(C)[nH]c(C(=O)Cn2c(=O)oc3ccccc32)c1C,1,2,0.9744093927016236,49.0,Amlodipine MPO,47,smiles_ga,77,0.5720775535473553,chembl,wa
COC(=O)c1[nH]c(C(=O)OC)c(C)c2c3ccccc3nc1-2,0,11,0.0,-1.0,Amlodipine MPO,42,smiles_ga,78,0.5717718748968657,chembl,wa
CCOC(=O)c1c(-c2ccc(C)cc2C)csc1NC(=O)c1ccccc1Cl,1,2,0.9959685509119324,4.0,Amlodipine MPO,46,smiles_ga,79,0.5699002761767402,chembl,wa
CCCn1c(SCC(=O)c2c(C)[nH]c(C)c2C(=O)OCC)nc2ccccc21,1,2,0.5952189306454798,84.0,Amlodipine MPO,49,smiles_ga,80,0.5699002761767402,chembl,wa
CCOC(=O)c1nc(Nc2ccc(C(=O)OC)cc2)c2ccccc2n1,1,1,0.9963892698287964,37.0,Amlodipine MPO,42,smiles_ga,81,0.5697029081098076,chembl,wa
CCOC(=O)c1c(Br)n(Cc2ccccc2)c2ccc(OCCN)cc12,1,6,0.4316405291716695,58.0,Amlodipine MPO,42,smiles_ga,82,0.5697029081098076,chembl,wa
CCOC(=O)c1c(C)oc2nc(C)nc(NCc3ccccc3Cl)c12,0,11,0.0,-1.0,Amlodipine MPO,41,smiles_ga,83,0.5694947974514994,chembl,wa
CCOC(=O)c1c(C)[nH]c(C)c1C(=O)CSc1nc2ccccc2[nH]1,1,2,0.9962671392227094,6.0,Amlodipine MPO,47,smiles_ga,84,0.5694947974514994,chembl,wa
CCOC(=O)c1c(C)[nH]c(C(=O)CSc2nc3ccccc3o2)c1C,1,2,0.9937631390052388,49.0,Amlodipine MPO,44,smiles_ga,85,0.5694947974514994,chembl,wa
CCOC(=O)c1c(C)n(C)c2c1cc(OC(C)=O)c1ccccc12,1,7,0.3424524108902945,72.0,Amlodipine MPO,42,smiles_ga,86,0.5692750425533111,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(NC(=O)Nc2ccc(F)cc2F)cc1,1,4,0.9860250144286936,10.0,Amlodipine MPO,63,smiles_ga,87,0.5686020318963798,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(NC(=O)Nc2cc(F)ccc2F)cc1,1,4,0.9863979573840498,10.0,Amlodipine MPO,63,smiles_ga,88,0.5686020318963798,chembl,wa
CCOC(=O)c1cc(-c2ccccc2)n(CCCC(=O)Nc2ccc(C)cc2Cl)c1C,1,3,0.9966106371394312,5.0,Amlodipine MPO,51,smiles_ga,89,0.5679618342470648,chembl,wa
CCOC(=O)c1cc(-c2ccccc2)n(CCCC(=O)Nc2ccc(C)c(Cl)c2)c1C,1,3,0.99650596265505,4.0,Amlodipine MPO,53,smiles_ga,90,0.5679618342470648,chembl,wa
COC(=O)C1=C(C)N(c2ccc(OC)cc2)C(C)=C(C(=O)OC)C1c1ccccc1,1,2,0.8081885789725618,4.0,Amlodipine MPO,54,smiles_ga,91,0.5677270907634907,chembl,wa
CCOC(=O)c1cc(OC(=O)c2cc(Cl)ccc2OC)n(-c2ccccc2)n1,1,2,0.8987852078128001,70.0,Amlodipine MPO,48,smiles_ga,92,0.5674803065350239,chembl,wa
CCOC(=O)c1c(C)[nH]c(C)c1C(=O)CSc1nc2ccccc2n1CC,1,2,0.9947079465854358,28.0,Amlodipine MPO,46,smiles_ga,93,0.5672205306887107,chembl,wa
CCOC(=O)c1sc2ccccc2c1OC(=O)c1ccccc1OC,1,2,0.4947820731087749,70.0,Amlodipine MPO,37,smiles_ga,94,0.5669467095138409,chembl,wa
CCOC(=O)c1[nH]c2cc(Cl)ccc2c1C(=O)CCc1ccccc1,1,1,0.9977759718894958,11.0,Amlodipine MPO,43,smiles_ga,95,0.5669467095138409,chembl,wa
CCOC(=O)c1cc2cc(-c3cc(C(=O)OC)nn3C)ccc2[nH]1,1,2,0.96729877197876,90.0,Amlodipine MPO,44,smiles_ga,96,0.566657672171826,chembl,wa
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(NC(=O)Nc2ccc(C#N)cc2)cc1,1,4,0.986258669687181,28.0,Amlodipine MPO,64,smiles_ga,97,0.5664764093835326,chembl,wa
CCOC(=O)c1sc(NC(=O)CCn2nnc3ccccc32)c(C(=O)OCC)c1C,1,1,0.9999939203262328,73.0,Amlodipine MPO,49,smiles_ga,98,0.565395552819034,chembl,wa
CCOC(=O)c1cc(-c2ccccc2)n(CCC(=O)Nc2ccc(C)cc2Cl)c1C,1,1,0.9999840259552002,76.0,Amlodipine MPO,50,smiles_ga,99,0.565395552819034,chembl,wa
CCOC(=O)c1c(C)n(Cc2ccccc2)c2ccc(OCCCCN)cc12,1,3,0.9887154047451978,79.0,Amlodipine MPO,43,smiles_ga,100,0.565090905158132,chembl,wa
CCOC(=O)C1=C(C)NC(CCOCc2ccccc2Cl)=C(C(=O)OC)C1c1ccccc1Cl,1,3,0.98380008335793,7.0,Amlodipine MPO,56,smiles_lstm,1,0.828416869579514,chembl,wa
CCOC(=O)C1=C(C)NC(COc2ccccc2Cl)=C(C(=O)OC)C1c1ccccc1Cl,1,3,0.9732142197583262,18.0,Amlodipine MPO,54,smiles_lstm,2,0.812403840463596,chembl,wa
CCOCC1=C(C(=O)OC)C(c2cc3ccccc3nc2Cl)C(C(=O)OCC)=C(C)N1,1,4,0.12376307281288587,23.0,Amlodipine MPO,54,smiles_lstm,3,0.8040302522073697,chembl,wa
CCOC(=O)C1=C(C)NC(COC)=C(C(=O)OCCN)C1c1cn(-c2ccccc2Cl)nc1N,0,11,0.0,-1.0,Amlodipine MPO,58,smiles_lstm,4,0.8026398751811233,chembl,wa
CCOC(=O)C1=C(C)NC(CN)=C(C(=O)OC)C1c1cc(COCc2ccccc2Cl)sc1C,1,9,0.7987094036488376,67.0,Amlodipine MPO,57,smiles_lstm,5,0.8026398751811233,chembl,wa
COCC1=C(C(=O)OCCN)C(c2c[nH]nc2-c2ccccc2Cl)C(C(=O)OC)=C(C)N1,0,11,0.0,-1.0,Amlodipine MPO,59,smiles_lstm,6,0.8022246296615703,chembl,wa
CCOC(=O)C1=C(C)NC(COC)=C(C(=O)OCCN)C1c1coc2ccccc12,1,5,0.3448557538524709,73.0,Amlodipine MPO,50,smiles_lstm,7,0.8017837257372732,chembl,wa
CCOC(=O)C1=C(C)NC(CN)=C(C(=O)OC)C1c1cc(COCc2ccccc2Cl)ccc1Cl,1,7,0.7892088760524435,102.0,Amlodipine MPO,59,smiles_lstm,8,0.8009428406336273,chembl,wa
CCOC(=O)C1=C(C)NC(CN)=C(C(=O)OC)C1c1ccccc1OCc1ccccc1Cl,1,4,0.2646957789323112,7.0,Amlodipine MPO,54,smiles_lstm,9,0.8004852897018947,chembl,wa
CCOC(=O)C1=C(C)NC(CCOc2ccccc2Cl)=C(C(=O)OC)C1c1ccccc1Cl,1,3,0.9428848277935168,11.0,Amlodipine MPO,55,smiles_lstm,10,0.8004852897018947,chembl,wa
CCC1=C(C(=O)OCCOCc2ccccc2Cl)C(c2ccccc2Cl)C(C(=O)OC)=C(C)N1,1,4,0.9692814012157344,76.0,Amlodipine MPO,58,smiles_lstm,11,0.7988086367179802,chembl,wa
CCC1=C(C(=O)OCCN)C(c2ccccc2OCc2ccccc2Cl)C(C(=O)OC)=C(C)N1,1,3,0.8284688039834025,7.0,Amlodipine MPO,57,smiles_lstm,12,0.7988086367179802,chembl,wa
CCC1=C(C(=O)OCCN)C(c2ccccc2COc2ccccc2Cl)C(C(=O)OC)=C(C)N1,1,5,0.6951152034567677,18.0,Amlodipine MPO,57,smiles_lstm,13,0.7988086367179802,chembl,wa
CCOC(=O)C1=C(C)NC(Cc2ccccc2)=C(C(=O)OCCN)C1c1ccccc1Cl,1,4,0.8138018039877014,10.0,Amlodipine MPO,53,smiles_lstm,14,0.7982824700322463,chembl,wa
CCOC(=O)C1=C(C)NC(COC)=C(C(=O)OC)C1c1cn(-c2ccccc2Cl)nc1N,0,11,0.0,-1.0,Amlodipine MPO,56,smiles_lstm,15,0.7960297521679913,chembl,wa
CCOCCOC(=O)C1=C(C)NC(COCc2ccccc2Cl)=C(C(=O)OC)C1c1ccccc1Cl,1,3,0.9475542637760468,96.0,Amlodipine MPO,58,smiles_lstm,16,0.795630267734819,chembl,wa
CCOC(=O)C1=C(C)NC(CN)=C(C(=O)OC)C1c1c[nH]nc1-c1ccccc1Cl,1,8,0.7896266777475842,67.0,Amlodipine MPO,55,smiles_lstm,17,0.7953949089757174,chembl,wa
