SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,method,rank,objective,dataset,type
O=C1COc2ccc(C(=O)Cn3nnc4ccccc4c3=O)cc2N1,1,3,0.9553191295293022,11.0,Osimertinib MPO,40,smiles_ga,11,0.8155105771101158,moses,wa
COc1ccccc1Nc1nc(N)nc(CN2CCOCC2)n1,1,5,0.3063459859467633,4.0,Osimertinib MPO,33,smiles_ga,12,0.8147109660977683,moses,wa
COc1ccnc(NC(=O)Cn2nnc3ccccc3c2=O)c1,1,1,0.9999769926071168,87.0,Osimertinib MPO,35,smiles_ga,13,0.8118114417096423,moses,wa
COc1ccccc1NC(=O)Cn1c(=O)c(N(C)C)c(N)n(C)c1=O,0,11,0.0,-1.0,Osimertinib MPO,44,smiles_ga,14,0.8112220412837826,moses,wa
COc1ccc(N)cc1NC(=O)CCn1cccnc1=O,1,3,0.9978125846585376,3.0,Osimertinib MPO,31,smiles_ga,15,0.8110169345598865,moses,wa
COCc1cc(=O)n(CC(=O)Nc2ccccc2OC)c(N)n1,1,7,0.2444400104951633,41.0,Osimertinib MPO,37,smiles_ga,16,0.8097801259787746,moses,wa
Cn1cnc(S(=O)(=O)NCC(=O)Nc2ccc3ncccc3c2)c1,1,2,0.9928871167045514,23.0,Osimertinib MPO,41,smiles_ga,17,0.8096329601160915,moses,wa
O=C(Cn1c(=O)oc2ccccc21)Nc1ccc(-n2cncn2)nc1,1,2,0.9998371601104736,50.0,Osimertinib MPO,42,smiles_ga,18,0.8095246988410442,moses,wa
COc1ccc(N)cc1NC(=O)Cn1cccnc1=O,1,3,0.9953643919365024,3.0,Osimertinib MPO,30,smiles_ga,19,0.8095117678608569,moses,wa
O=C(Cn1cnc2ccccc2c1=O)NCC(=O)Nc1ccccn1,1,2,0.9998583802188676,32.0,Osimertinib MPO,38,smiles_ga,20,0.8094924598140358,moses,wa
NC(=O)c1ccc(NC(=O)CN2CCN(c3ncccn3)CC2)cc1,1,1,0.9999386072158812,76.0,Osimertinib MPO,41,smiles_ga,21,0.8094924598140358,moses,wa
COc1ccccc1Nc1ncnc(N2CCN(CCO)CC2)c1N,1,3,0.9989008676009398,6.0,Osimertinib MPO,35,smiles_ga,22,0.8094389338948509,moses,wa
COc1ccccc1NC(=O)c1noc2ncn(C)c(=O)c12,0,11,0.0,-1.0,Osimertinib MPO,36,smiles_ga,23,0.8091086922704386,moses,wa
COc1ccccc1NC(=O)Cn1cnc2onc(C)c2c1=O,1,5,0.9548716261758856,111.0,Osimertinib MPO,35,smiles_ga,24,0.8083252921529801,moses,wa
COc1ncccc1NC(=O)CCn1nnc2ccccc2c1=O,1,3,0.9280820472405356,62.0,Osimertinib MPO,34,smiles_ga,25,0.8080975828019359,moses,wa
COc1ccnc(NC(=O)CCn2nnc3ccccc3c2=O)c1,1,2,0.9980013473896392,29.0,Osimertinib MPO,36,smiles_ga,26,0.8080975828019359,moses,wa
CC(=O)Nc1ccccc1OCc1nc(N)nc(N(C)C)n1,1,5,0.9116015333141959,7.0,Osimertinib MPO,35,smiles_ga,27,0.8079526881512136,moses,wa
O=C(Cn1c(=O)[nH]c(=O)c2ccccc21)Nc1ccncc1,1,2,0.9136140223264988,6.0,Osimertinib MPO,40,smiles_ga,28,0.8076585329379008,moses,wa
O=C(CCn1c(=O)[nH]c(=O)c2ccccc21)Nc1cccnc1,1,2,0.664916746863554,5.0,Osimertinib MPO,41,smiles_ga,29,0.8076365233155756,moses,wa
COc1ccccc1NC(=O)CNC(=O)c1cnn2ncccc12,0,11,0.0,-1.0,Osimertinib MPO,36,smiles_ga,30,0.8073066658006041,moses,wa
O=C(CCn1nnc2ccccc2c1=O)NCCOc1cccnc1,1,2,0.9962944555557272,45.0,Osimertinib MPO,35,smiles_ga,31,0.8069456425825087,moses,wa
COc1ccccc1NC(=O)COC(=O)c1nccnc1N,1,1,0.9985268115997314,37.0,Osimertinib MPO,32,smiles_ga,32,0.8066486374629193,moses,wa
COc1ccccc1Cn1c(=O)c2cccnc2n(CC(N)=O)c1=O,1,3,0.7703529978623216,88.0,Osimertinib MPO,40,smiles_ga,33,0.8065008590125561,moses,wa
COc1ccc(NC(=O)Cn2cnc3c(cnn3C)c2=O)c(OC)c1,1,1,0.99999737739563,118.0,Osimertinib MPO,41,smiles_ga,34,0.8065008590125561,moses,wa
COc1ccccc1Nc1ncccc1C(=O)NCC(N)=O,1,3,0.9909437821419924,10.0,Osimertinib MPO,32,smiles_ga,35,0.8064075652070649,moses,wa
COc1ccc(NC(=O)Cn2cnc3onc(C)c3c2=O)c(OC)c1,1,5,0.9545861349484104,117.0,Osimertinib MPO,41,smiles_ga,36,0.8063230961589862,moses,wa
COc1ccccc1NC(=O)Cc1noc(-c2ccn(C)c(=O)c2)n1,1,3,0.9973050469376548,31.0,Osimertinib MPO,42,smiles_ga,37,0.8058360479334835,moses,wa
O=C(Cn1nnc2ccccc2c1=O)NCCOc1cccnc1,1,1,0.9999939203262328,103.0,Osimertinib MPO,34,smiles_ga,38,0.8054933627551357,moses,wa
Nn1c(SCC(=O)NCc2ccco2)nc2ccccc2c1=O,1,1,0.999015212059021,113.0,Osimertinib MPO,35,smiles_ga,39,0.805313803216327,moses,wa
COc1cc(N)ccc1NC(=O)CCn1cccnc1=O,1,3,0.997836423750869,3.0,Osimertinib MPO,31,smiles_ga,40,0.8044887015775696,moses,wa
Cn1cc(NC(=O)c2cc(-c3ccccc3)no2)c(=O)n(C)c1=O,1,2,0.9120876165861306,90.0,Osimertinib MPO,44,smiles_ga,41,0.8042317748037356,moses,wa
O=C(Cn1nnc2ccccc2c1=O)NCC(=O)Nc1cccnc1,1,2,0.9926144904451916,148.0,Osimertinib MPO,38,smiles_ga,42,0.8034284189446517,moses,wa
Cn1cc(S(=O)(=O)NCC(=O)Nc2cccc3ncccc23)cn1,1,2,0.9945378919107029,153.0,Osimertinib MPO,41,smiles_ga,43,0.8034284189446517,moses,wa
COc1ccnc(NC(=O)Cn2c(=O)[nH]c3ccccc3c2=O)c1,1,1,0.9998956918716432,106.0,Osimertinib MPO,42,smiles_ga,44,0.8034284189446517,moses,wa
COc1ccc(C(N)=O)c(OCn2nnc3ccccc3c2=O)c1,1,4,0.8876106933143957,55.0,Osimertinib MPO,38,smiles_ga,45,0.8034284189446517,moses,wa
O=C(Cn1cnc2ccccc2c1=O)Nc1ccc2nc[nH]c(=O)c2c1,1,1,0.9999996423721312,105.0,Osimertinib MPO,44,smiles_ga,46,0.8034272362859244,moses,wa
O=C(Cn1nnc2ccccc2c1=O)Nc1cccnc1-n1cccn1,1,2,0.9726690698592222,65.0,Osimertinib MPO,39,smiles_ga,47,0.8034164871169464,moses,wa
O=C(Cn1cnc2ccccc2c1=O)Nc1cccnc1-n1cncn1,1,2,0.999948024749756,35.0,Osimertinib MPO,39,smiles_ga,48,0.8034164871169464,moses,wa
COc1cc(N)ccc1NC(=O)Cn1cccnc1=O,1,2,0.9975263291321568,87.0,Osimertinib MPO,30,smiles_ga,49,0.8028485529829754,moses,wa
Cc1cc(NC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)no1,1,2,0.9997631958012859,93.0,Osimertinib MPO,42,smiles_ga,50,0.8026686347138823,moses,wa
Cn1cccc(NC(=O)CCn2nnc3ccccc3c2=O)c1=O,1,2,0.9964367612578542,85.0,Osimertinib MPO,37,smiles_ga,51,0.8021696303319262,moses,wa
O=C(Cn1cnc2ccccc2c1=O)NCC(=O)Nc1nccs1,1,1,0.999990701675415,129.0,Osimertinib MPO,37,smiles_ga,52,0.801878887299181,moses,wa
COc1ccccc1NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,1,1,0.9999512434005736,54.0,Osimertinib MPO,42,smiles_ga,53,0.801878887299181,moses,wa
COc1cccc(NC(=O)Cn2c(-c3cnccn3)noc2=O)c1,1,3,0.8132948008003235,37.0,Osimertinib MPO,39,smiles_ga,54,0.801878887299181,moses,wa
Cn1c(=O)[nH]c(=O)c2c1ncn2CC(=O)Nc1cccc2ccccc12,1,1,0.9803029298782348,60.0,Osimertinib MPO,46,smiles_ga,55,0.801777090487419,moses,wa
NC(=O)COC(=O)c1cccc(Nc2ncccn2)c1,1,2,0.9779979777581927,4.0,Osimertinib MPO,32,smiles_ga,56,0.8017632733751434,moses,wa
COc1ccccc1NS(=O)(=O)c1cnc(N)nc1,1,2,0.9859512047570292,2.0,Osimertinib MPO,31,smiles_ga,57,0.8017208037257441,moses,wa
NC(=O)c1ccccc1NC(=O)Cn1cnc2ccccc2c1=O,1,1,0.9998748302459716,31.0,Osimertinib MPO,37,smiles_ga,58,0.8016244596445177,moses,wa
NC(=O)c1cccc(NC(=O)Cn2cnc3ccccc3c2=O)c1,1,1,0.9999994039535522,58.0,Osimertinib MPO,39,smiles_ga,59,0.8016244596445177,moses,wa
NC(=O)c1ccc(NC(=O)Cn2cnc3ccccc3c2=O)cc1,1,1,0.9999942779541016,31.0,Osimertinib MPO,39,smiles_ga,60,0.8016244596445177,moses,wa
COc1ccnc2c1c(=O)n(CC(=O)Nc1ccccc1)c(=O)n2C,1,6,0.958503991465646,75.0,Osimertinib MPO,42,smiles_ga,61,0.8014886376750586,moses,wa
COc1ccc(NC(=O)Cn2ccc(=O)n(C)c2=O)c2cccnc12,1,4,0.9016825083505016,119.0,Osimertinib MPO,42,smiles_ga,62,0.8014886376750585,moses,wa
COc1cc(NC(=O)Cn2cnc3onc(C)c3c2=O)cc(OC)c1,1,6,0.954309439786078,63.0,Osimertinib MPO,41,smiles_ga,63,0.8003461040018406,moses,wa
COc1ccc(OC)c(NC(=O)Cn2cnc3c(cnn3C)c2=O)c1,1,1,0.9999939203262328,128.0,Osimertinib MPO,41,smiles_ga,64,0.8003441838305312,moses,wa
Cc1ccc(NC(=O)CN(C)Cc2nc(N)nc(N(C)C)n2)cc1,1,3,0.9366584515764792,6.0,Osimertinib MPO,41,smiles_ga,65,0.8002714682359199,moses,wa
COc1ccccc1N1CCN(Cc2nc(N)nc(N)n2)CC1,1,5,0.5994824846629435,4.0,Osimertinib MPO,35,smiles_ga,66,0.8002714682359199,moses,wa
CN(CC(=O)Nc1cccc(F)c1)Cc1nc(N)nc(N(C)C)n1,1,4,0.9570865451498416,17.0,Osimertinib MPO,41,smiles_ga,67,0.8002714682359199,moses,wa
NC(=O)Cn1c(=O)n(Cc2ccco2)c(=O)c2ccccc21,1,3,0.9931177178083688,21.0,Osimertinib MPO,39,smiles_ga,68,0.8001952410151443,moses,wa
COc1ccc(NS(=O)(=O)c2cnc(N)nc2)c(OC)c1,1,2,0.9872023227732428,2.0,Osimertinib MPO,37,smiles_ga,69,0.8001152414899243,moses,wa
CCc1cc(=O)n(CC(=O)Nc2cc(OC)cc(OC)c2)c(N)n1,1,5,0.7414771657393037,128.0,Osimertinib MPO,42,smiles_ga,70,0.8000795821450212,moses,wa
COC(=O)c1cnc(C)n(CC(=O)Nc2ccccc2OC)c1=O,1,3,0.906852807725874,69.0,Osimertinib MPO,39,smiles_ga,71,0.8000410232387404,moses,wa
Cc1cc(NC(=O)CSc2nc3ccccc3c(=O)n2N)no1,1,2,0.9996002118349274,79.0,Osimertinib MPO,37,smiles_ga,72,0.7999488842722458,moses,wa
COc1ccc(C(=O)OCC(=O)Nc2ccccc2C(N)=O)cc1N,1,2,0.94421489734313,46.0,Osimertinib MPO,40,smiles_ga,73,0.7989258820886992,moses,wa
O=C1CN(c2ccc(NC(=O)c3cnc4ccccc4n3)cn2)CCN1,1,2,0.9996282759203226,97.0,Osimertinib MPO,42,smiles_ga,74,0.7988722002861278,moses,wa
O=C(Cn1c(=O)n(CCO)c(=O)c2ccccc21)NCc1ccco1,1,4,0.9520119650253104,8.0,Osimertinib MPO,42,smiles_ga,75,0.7988240550625966,moses,wa
Cc1cc(NC(=O)COC(=O)Cn2cnc3ccccc3c2=O)no1,1,3,0.9971658679545126,10.0,Osimertinib MPO,40,smiles_ga,76,0.7988240550625966,moses,wa
COc1ccccc1NC(=O)N1CCN(C(=O)c2nonc2N)CC1,1,3,0.9955420108430338,47.0,Osimertinib MPO,39,smiles_ga,77,0.7988240550625966,moses,wa
COc1ccccc1NC(=O)Cn1cnc2c(cnn2CCO)c1=O,1,3,0.977904397914922,65.0,Osimertinib MPO,37,smiles_ga,78,0.7988240550625966,moses,wa
NC(=O)C1CCN(c2ccccc2NC(=O)c2nccnc2N)CC1,1,2,0.9775687958872226,5.0,Osimertinib MPO,39,smiles_ga,79,0.7988076953134733,moses,wa
Cn1c(=O)n(CC(=O)Nc2cccnc2-n2cncn2)c2ccccc21,1,3,0.998484341244772,43.0,Osimertinib MPO,43,smiles_ga,80,0.7987905375822684,moses,wa
O=C1COc2cc(C(=O)NCCNc3ncccn3)ccc2N1,1,2,0.9984210412699924,61.0,Osimertinib MPO,35,smiles_ga,81,0.798716025571309,moses,wa
NS(=O)(=O)c1cccc(NC(=O)Cn2c(=O)oc3ccccc32)c1,1,1,0.9998719692230223,49.0,Osimertinib MPO,44,smiles_ga,82,0.798716025571309,moses,wa
NS(=O)(=O)c1ccc(NC(=O)Cn2c(=O)oc3ccccc32)cc1,1,1,0.9998998641967772,46.0,Osimertinib MPO,44,smiles_ga,83,0.798716025571309,moses,wa
COc1cccc(NC(=O)Cn2c(=O)c(N(C)C)c(N)n(C)c2=O)c1,0,11,0.0,-1.0,Osimertinib MPO,46,smiles_ga,84,0.798716025571309,moses,wa
CN(C)S(=O)(=O)CCNC(=O)c1cnc(Nc2ccccc2)nc1,1,3,0.9921863384437136,40.0,Osimertinib MPO,41,smiles_ga,85,0.798716025571309,moses,wa
CNC(=O)c1cc(-c2ccc(OC)cc2OC)nc(N)n1,1,4,0.951297632293915,56.0,Osimertinib MPO,35,smiles_ga,86,0.7986540906317992,moses,wa
COc1cc(NC(=O)Cn2c(N)nc(C)cc2=O)cc(OC)c1,1,2,0.9894051938701124,10.0,Osimertinib MPO,39,smiles_ga,87,0.7986028047837784,moses,wa
CNC(=O)c1cc(-c2ccccc2OCCOC)nc(N)n1,1,5,0.9536805831868465,72.0,Osimertinib MPO,34,smiles_ga,88,0.7985636721386032,moses,wa
COCCOc1ccccc1-c1cc(C(N)=O)nc(N)n1,1,4,0.9116120876240748,43.0,Osimertinib MPO,33,smiles_ga,89,0.7984840092721571,moses,wa
Cn1c(=O)c2ccccc2n(CC(=O)Nc2cccc(C#N)c2)c1=O,1,2,0.9999490978728433,92.0,Osimertinib MPO,43,smiles_ga,90,0.7984086595856541,moses,wa
COc1ccc(-c2cc(C(N)=O)nc(N)n2)c(OC)c1,1,6,0.9323047332445156,55.0,Osimertinib MPO,36,smiles_ga,91,0.798359216893685,moses,wa
COc1ccc(NC(=O)Cn2nnc3ccccc3c2=O)c(OC)c1,1,1,0.999970316886902,64.0,Osimertinib MPO,39,smiles_ga,92,0.7981552591327631,moses,wa
COc1ccccc1NC(=O)CSc1ncnc(N)n1,1,2,0.990917295581184,37.0,Osimertinib MPO,29,smiles_ga,93,0.7980311357665635,moses,wa
COc1ccc(NC(=O)CCn2cccnc2=O)c(N)c1,1,4,0.9386025320000182,3.0,Osimertinib MPO,33,smiles_ga,94,0.7979077118858536,moses,wa
CNC(=O)c1nc(CC(=O)Nc2cccc3ncccc23)no1,1,6,0.15303781986908052,11.0,Osimertinib MPO,37,smiles_ga,95,0.7977591703830299,moses,wa
COc1cccc(-n2c(=O)c3ccccc3n(CC(N)=O)c2=O)c1,1,3,0.9958530042541688,19.0,Osimertinib MPO,42,smiles_ga,96,0.7976052522356085,moses,wa
CCn1cc(NC(=O)CCn2nnc3ccccc3c2=O)ccc1=O,1,4,0.9925683029950404,19.0,Osimertinib MPO,38,smiles_ga,97,0.7975721205306949,moses,wa
O=C(Cn1nnc2ccccc2c1=O)Nc1ccc(-n2ccnc2)nc1,1,3,0.9973933344087614,66.0,Osimertinib MPO,41,smiles_ga,98,0.7974427159953641,moses,wa
O=C(Cn1cnc2ccccc2c1=O)Nc1ccc(-n2cncn2)nc1,1,3,0.9998683938205062,35.0,Osimertinib MPO,41,smiles_ga,99,0.7974427159953641,moses,wa
O=C(CNC(=O)Cn1cnc2ccccc2c1=O)NCc1ccco1,1,2,0.9997697005076559,32.0,Osimertinib MPO,38,smiles_ga,100,0.7973182537308452,moses,wa
COc1cc(OC)c(NC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)cc1N,1,3,0.6711557683999404,96.0,Osimertinib MPO,49,smiles_lstm,1,0.8706443697359407,moses,wa
COc1cc(OC)c(NC(=O)Cn2c(=O)c3ccccc3n(C)c2=O)cc1N,1,4,0.6307182574291811,91.0,Osimertinib MPO,47,smiles_lstm,2,0.8706443697359407,moses,wa
COc1cc(OC)c(NC(=O)CN(C)C(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)cc1N,1,4,0.9878592384143584,102.0,Osimertinib MPO,59,smiles_lstm,3,0.8701558650208029,moses,wa
COc1cc(OC)c(NC(=O)Cn2c(=O)cnc3ccccc3c2=O)cc1N,0,11,0.0,-1.0,Osimertinib MPO,45,smiles_lstm,4,0.8688978326173193,moses,wa
COc1cc(OC)c(NC(=O)COC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)cc1N,1,4,0.9786646225126334,129.0,Osimertinib MPO,56,smiles_lstm,5,0.8682041012598415,moses,wa
COc1cc(OC)c(NC(=O)CN(C)C(=O)Cn2c(=O)oc(=O)c3ccccc32)cc1N,1,5,0.9684571029815204,15.0,Osimertinib MPO,56,smiles_lstm,6,0.8682041012598415,moses,wa
COc1cc(OC)c(NC(=O)Cn2c(=O)c(=O)n(C)c(=O)c3ccccc32)cc1N,0,11,0.0,-1.0,Osimertinib MPO,54,smiles_lstm,7,0.8675250204890453,moses,wa
COc1cc(OC)c(NC(=O)COC(=O)Cn2c(=O)oc(=O)c3ccccc32)cc1N,1,5,0.6596862651426965,10.0,Osimertinib MPO,53,smiles_lstm,8,0.8662089809868598,moses,wa
COc1cc(OC)c(NC(=O)CN(C)C(=O)Cn2cnc3ccccc3c2=O)cc1N,1,4,0.9368411264271329,100.0,Osimertinib MPO,50,smiles_lstm,9,0.8652730068459783,moses,wa
COc1cc(OC)c(NC(=O)CN2CCN(c3ncccn3)CC2)cc1N,1,3,0.6717640530907016,81.0,Osimertinib MPO,42,smiles_lstm,10,0.8650615454144222,moses,wa
COc1cc(OC)c(NC(=O)Cn2c(=O)oc(=O)c3ccccc32)cc1N,1,4,0.6624709861230456,9.0,Osimertinib MPO,46,smiles_lstm,11,0.8645304443600335,moses,wa
COc1cc(OC)c(NC(=O)Cn2c(N)nc3ccccc3c2=O)cc1N,1,5,0.3874547108695503,86.0,Osimertinib MPO,43,smiles_lstm,12,0.8634687617813708,moses,wa
COc1cc(OC)c(NC(=O)Cn2cnc3ccccc3c(=O)c2=O)cc1N,0,11,0.0,-1.0,Osimertinib MPO,45,smiles_lstm,13,0.8633400213704505,moses,wa
COc1cc(OC)c(NC(=O)CN(C)C(=O)Cn2c(=O)oc3ccccc32)cc1N,1,3,0.9437096180645044,57.0,Osimertinib MPO,51,smiles_lstm,14,0.8620668646088974,moses,wa
COc1ccc(NC(=O)COC(=O)Cn2c(=O)cnc(=O)c3ccccc32)c(OC)c1N,0,11,0.0,-1.0,Osimertinib MPO,54,smiles_lstm,15,0.8613195534582228,moses,wa
COc1cc(OC)c(NC(=O)CNC(=O)Cn2c(N)nc3ccccc3c2=O)cc1N,1,8,0.382769956251194,88.0,Osimertinib MPO,50,smiles_lstm,16,0.8608768293060842,moses,wa
COc1cc(OC)c(NC(=O)COC(=O)Cn2cnc3ccccc3c2=O)cc1N,1,6,0.6653767978625069,38.0,Osimertinib MPO,47,smiles_lstm,17,0.8607608451867319,moses,wa
COc1cc(NC(=O)Cn2c(=O)oc(=O)c3ccccc32)c2nccnc2c1N,0,11,0.0,-1.0,Osimertinib MPO,48,smiles_lstm,18,0.8603351629445831,moses,wa
COc1ccc(NC(=O)COn2c(=O)c3ccccc3n(C)c2=O)c(OC)c1N,0,11,0.0,-1.0,Osimertinib MPO,48,smiles_lstm,19,0.8599476570625982,moses,wa
COc1ccc(NC(=O)CN(C)C(=O)Cn2c(N)nc3ccccc3c2=O)c(OC)c1,1,4,0.5836252478453801,82.0,Osimertinib MPO,52,smiles_lstm,20,0.8599466167726184,moses,wa
COc1cc(NC(=O)CN(C)C(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)c(OC)cc1N,1,5,0.99446475663545,108.0,Osimertinib MPO,59,smiles_lstm,21,0.8597200673491237,moses,wa
COc1ccc(NC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)c(OC)c1N,1,4,0.09878078143784794,146.0,Osimertinib MPO,49,smiles_lstm,22,0.8594597433019179,moses,wa
COc1ccc(NC(=O)Cn2c(=O)c3ccccc3n(C)c2=O)c(OC)c1N,1,3,0.14929315920312172,140.0,Osimertinib MPO,47,smiles_lstm,23,0.8594597433019179,moses,wa
COc1cc(NC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)c(OC)cc1N,1,4,0.9891856219746666,102.0,Osimertinib MPO,49,smiles_lstm,24,0.8594597433019179,moses,wa
COc1cc(NC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)c(N)c(OC)c1,1,3,0.14071034755352552,96.0,Osimertinib MPO,51,smiles_lstm,25,0.8594597433019179,moses,wa
COc1cc(NC(=O)Cn2c(=O)c3ccccc3n(C)c2=O)c(OC)cc1N,1,4,0.9385037153267276,97.0,Osimertinib MPO,47,smiles_lstm,26,0.8594597433019179,moses,wa
COc1cc(OC)c(NC(=O)CNC(=O)Cn2cnc3ccccc3c2=O)cc1N,1,3,0.9919871113401804,38.0,Osimertinib MPO,47,smiles_lstm,27,0.8587730229087565,moses,wa
COc1cc(NC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)c2nccnc2c1N,0,11,0.0,-1.0,Osimertinib MPO,51,smiles_lstm,28,0.8587730229087565,moses,wa
COc1cc(OC)c(NC(=O)CN(C)Cc2nc3ncccc3c(=O)[nH]2)cc1N,1,9,0.17372930227377875,33.0,Osimertinib MPO,50,smiles_lstm,29,0.858276225144532,moses,wa
COc1ccc(NC(=O)Cn2c(N)nc3ccccc3c(=O)c2=O)c(OC)c1,0,11,0.0,-1.0,Osimertinib MPO,47,smiles_lstm,30,0.8577628747230667,moses,wa
COc1ccc(NC(=O)Cn2c(=O)c(=O)nc(N)c3ccccc32)c(OC)c1,0,11,0.0,-1.0,Osimertinib MPO,49,smiles_lstm,31,0.8577628747230667,moses,wa
COc1ccc(NC(=O)COC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)c(OC)c1N,1,4,0.1574091583828897,178.0,Osimertinib MPO,56,smiles_lstm,32,0.8576464652917751,moses,wa
COc1ccc(NC(=O)CN(C)C(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)c(OC)c1,1,2,0.9415639025542076,152.0,Osimertinib MPO,58,smiles_lstm,33,0.8576464652917751,moses,wa
COc1cc(OC)c(NC(=O)CN(C)C(=O)Cn2c(=O)[nH]c(=O)c3ccccc32)cc1N,1,4,0.6452775210667845,12.0,Osimertinib MPO,59,smiles_lstm,34,0.8576464652917751,moses,wa
COc1cc(NC(=O)COC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)c(OC)cc1N,1,5,0.8991983715547678,109.0,Osimertinib MPO,56,smiles_lstm,35,0.8576464652917751,moses,wa
COc1cc(NC(=O)COC(=O)Cn2c(=O)c3ccccc3n(C)c2=O)c(OC)cc1N,1,5,0.9246062167215242,130.0,Osimertinib MPO,54,smiles_lstm,36,0.8576464652917751,moses,wa
COc1cc(NC(=O)CN(C)C(=O)Cn2c(=O)oc(=O)c3ccccc32)c(OC)cc1N,1,6,0.975407151443353,21.0,Osimertinib MPO,56,smiles_lstm,37,0.8576464652917751,moses,wa
COc1cc(OC)c(NC(=O)Cn2c(=O)[nH]c(=O)c3ccccc32)cc1N,1,3,0.9895252280040824,11.0,Osimertinib MPO,49,smiles_lstm,38,0.8572321289096398,moses,wa
COc1ccc(NC(=O)CN(C)C(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)cc1N,1,5,0.984315733754502,112.0,Osimertinib MPO,55,smiles_lstm,39,0.8571419176872482,moses,wa
COc1ccc(NC(=O)CCn2c(=O)c(=O)n(C)c(=O)c3ccccc32)c(OC)c1N,0,11,0.0,-1.0,Osimertinib MPO,55,smiles_lstm,40,0.8571419176872482,moses,wa
COc1ccc(N)cc1NC(=O)CN(C)C(=O)Cn1c(=O)n(C)c(=O)c2ccccc21,1,4,0.9945056582391144,110.0,Osimertinib MPO,55,smiles_lstm,41,0.8571419176872482,moses,wa
COc1ccc(NC(=O)Cn2c(=O)n(C)c(=O)c3ccccc32)cc1N,1,2,0.998810921499384,104.0,Osimertinib MPO,45,smiles_lstm,42,0.8566830866692156,moses,wa
COc1ccc(NC(=O)Cn2c(=O)c3ccccc3n(C)c2=O)cc1N,1,3,0.9379611923112876,99.0,Osimertinib MPO,43,smiles_lstm,43,0.8566830866692156,moses,wa
COc1ccc(N)cc1NC(=O)Cn1c(=O)n(C)c(=O)c2ccccc21,1,2,0.9987887700714708,104.0,Osimertinib MPO,45,smiles_lstm,44,0.8566830866692156,moses,wa
COc1ccc(N)cc1NC(=O)Cn1c(=O)c2ccccc2n(C)c1=O,1,4,0.927831303864712,86.0,Osimertinib MPO,43,smiles_lstm,45,0.8566830866692156,moses,wa
COc1ccc(NC(=O)Cn2c(=O)c(=O)n(C)c3ccccc3c2=O)c(OC)c1N,0,11,0.0,-1.0,Osimertinib MPO,52,smiles_lstm,46,0.8566209113168688,moses,wa
COc1ccc(NC(=O)Cn2c(=O)c(=O)n(C)c(=O)c3ccccc32)c(OC)c1N,0,11,0.0,-1.0,Osimertinib MPO,54,smiles_lstm,47,0.8566209113168688,moses,wa
COc1ccc(NC(=O)Cn2c(=O)c(=O)c3ccccc3n(C)c2=O)c(OC)c1N,0,11,0.0,-1.0,Osimertinib MPO,52,smiles_lstm,48,0.8566209113168688,moses,wa
COc1cc(NC(=O)Cn2c(=O)n(C)c(=O)c(=O)c3ccccc32)c(OC)cc1N,0,11,0.0,-1.0,Osimertinib MPO,54,smiles_lstm,49,0.8566209113168688,moses,wa
COc1cc(NC(=O)Cn2c(=O)c(=O)n(C)c3ccccc3c2=O)c(OC)cc1N,0,11,0.0,-1.0,Osimertinib MPO,52,smiles_lstm,50,0.8566209113168688,moses,wa
COc1cc(NC(=O)Cn2c(=O)c(=O)n(C)c(=O)c3ccccc32)c(OC)cc1N,0,11,0.0,-1.0,Osimertinib MPO,54,smiles_lstm,51,0.8566209113168688,moses,wa
COc1cc(NC(=O)Cn2c(=O)c(=O)c3ccccc3n(C)c2=O)c(OC)cc1N,0,11,0.0,-1.0,Osimertinib MPO,52,smiles_lstm,52,0.8566209113168688,moses,wa
COc1ccccc1Nc1nccc(N2CCCN(CC(N)=O)CC2)n1,1,3,0.9998917607806396,20.0,Osimertinib MPO,39,smiles_lstm,53,0.8562289390859696,moses,wa
COc1ccc(NC(=O)COC(=O)Cn2c(N)nc3ccccc3c(=O)c2=O)c(OC)c1,0,11,0.0,-1.0,Osimertinib MPO,54,smiles_lstm,54,0.8560538001743465,moses,wa
COc1cc(CN(C)CCO)cc(OC)c1NC(=O)Cn1c(=O)oc(=O)c2ccccc21,1,7,0.4027628243756336,58.0,Osimertinib MPO,53,smiles_lstm,55,0.8559249641426944,moses,wa
COc1ccc(N)cc1NC(=O)Cn1c(N)nc(=O)c2ccccc21,1,5,0.2138180297316607,68.0,Osimertinib MPO,41,smiles_lstm,56,0.8555530515996239,moses,wa
